6.055555555555556246e-01,1.000000000000000000e+00,5.138888888888888395e-01,1.000000000000000000e+00,5.510835913312692735e-01,6.680672268907562605e-01,1.568386568386568314e-01,5.352941176470588092e-01,2.982456140350877027e-01,3.933823529411764608e-01,4.074999999999999734e-01,8.284313725490195512e-01,4.162500000000000089e-01,5.000000000000000000e-01,9.000000000000000222e-01,4.375000000000000000e-01,8.708333333333333481e-01,7.167832167832168810e-01,5.621212121212121327e-01,9.499999999999999556e-01,6.275362318840579379e-01,1.772486772486772388e-01,5.000000000000000000e-01,8.000000000000000444e-01,2.987179487179487114e-01,1.000000000000000000e+00,4.568181818181818454e-01,1.000000000000000000e+00,4.416666666666666519e-01,1.000000000000000000e+00,5.769230769230768718e-01,5.978260869565217295e-01,2.871794871794871584e-01,4.486607142857143016e-01,8.710317460317460458e-01,6.485294117647059098e-01,7.395833333333332593e-01,3.571428571428571508e-01,6.557239057239057090e-01,5.462962962962962798e-01,1.670054200542005485e-01,3.180443548387096864e-01,3.545454545454545525e-01,3.074712643678160773e-01,7.812500000000000000e-01,5.011947431302270495e-01,7.394957983193277684e-01,6.057692307692308376e-01,3.604218362282878285e-01,7.125000000000000222e-01
5.000000000000000000e-01,7.460317460317460458e-01,9.583333333333332593e-01,8.566666666666666874e-01,3.119565217391304657e-01,8.166666666666666519e-01,6.833333333333333481e-01,3.146551724137930939e-01,4.807692307692307820e-01,4.821428571428571508e-01,4.437229437229437412e-01,5.631578947368420796e-01,5.543478260869565410e-01,5.227272727272727071e-01,6.125000000000000444e-01,3.061497326203208580e-01,7.222222222222222099e-01,4.670164917541229088e-01,2.460317460317460458e-01,8.687500000000000222e-01,7.181818181818182545e-01,3.065476190476190688e-01,4.170040485829959453e-01,3.663793103448276245e-01,9.007936507936507020e-01,1.000000000000000000e+00,6.331269349845201067e-01,1.000000000000000000e+00,4.356060606060606077e-01,9.606481481481481399e-01,3.895833333333333370e-01,3.809523809523809312e-01,6.666666666666666297e-01,3.703703703703703498e-01,8.269230769230768718e-01,4.511278195488721554e-01,4.279176201372997257e-01,3.888888888888888395e-01,6.111111111111111605e-01,6.099999999999999867e-01,2.541666666666666519e-01,8.784029038112521892e-01,3.937499999999999889e-01,4.077079107505071076e-01,4.866666666666666918e-01,6.072198275862068506e-01,7.833333333333333259e-01,7.165775401069518491e-01,5.212121212121212377e-01,9.545454545454545858e-01
5.166666666666667185e-01,1.000000000000000000e+00,5.000000000000000000e-01,8.166666666666666519e-01,2.999999999999999889e-01,9.749999999999999778e-01,6.047008547008547730e-01,3.819875776397515521e-01,3.502024291497976005e-01,7.797619047619047672e-01,6.250000000000000000e-01,5.749999999999999556e-01,6.791666666666666963e-01,4.285714285714285476e-01,7.431818181818181657e-01,5.921052631578946901e-01,4.295125164690382080e-01,5.641025641025640969e-01,2.115987460815046961e-01,1.000000000000000000e+00,6.428571428571427937e-01,2.938461538461538680e-01,6.136363636363636465e-01,5.332167832167832300e-01,6.327231121281464699e-01,1.000000000000000000e+00,2.909482758620689502e-01,1.000000000000000000e+00,3.962848297213622528e-01,1.000000000000000000e+00,4.404761904761904656e-01,3.067632850241546194e-01,1.000000000000000000e+00,6.502463054187191949e-01,7.857142857142856984e-01,3.761174968071520075e-01,8.109243697478991653e-01,6.109022556390977243e-01,5.311355311355311359e-01,4.413793103448275801e-01,3.950000000000000178e-01,4.224137931034482873e-01,3.253968253968253510e-01,5.214646464646464086e-01,3.496240601503759482e-01,6.400862068965517127e-01,6.661538461538460965e-01,6.880341880341880323e-01,5.555555555555555802e-01,8.809523809523809312e-01
7.191176470588235281e-01,7.500000000000000000e-01,4.919786096256684171e-01,1.000000000000000000e+00,4.072398190045248834e-01,6.825396825396825573e-01,4.772727272727272929e-01,4.407407407407407662e-01,4.580419580419580194e-01,5.923076923076923128e-01,7.171052631578946901e-01,7.500000000000000000e-01,5.634920634920634885e-01,4.680451127819549306e-01,7.070393374741200665e-01,7.738095238095238360e-01,1.000000000000000000e+00,5.972222222222223209e-01,2.252747252747252793e-01,9.187499999999999556e-01,1.841269841269841112e-01,5.057971014492753659e-01,6.853070175438595868e-01,7.886363636363635798e-01,6.018099547511313041e-01,1.000000000000000000e+00,5.804953560371517440e-01,1.000000000000000000e+00,5.409207161125320074e-01,9.583333333333332593e-01,5.294117647058823595e-01,5.649509803921568540e-01,6.456582633053220555e-01,1.788235294117647145e-01,6.039886039886039892e-01,2.857142857142856984e-01,8.214285714285713969e-01,3.548644338118022157e-01,6.653846153846153522e-01,5.890603085553997031e-01,2.704714640198511155e-01,2.490842490842490875e-01,4.631410256410256610e-01,4.852941176470588203e-01,3.809523809523809312e-01,3.984848484848484973e-01,8.166666666666666519e-01,4.749999999999999778e-01,7.214285714285715301e-01,7.285714285714285365e-01
3.583333333333333370e-01,1.000000000000000000e+00,5.406250000000000222e-01,6.956521739130434590e-01,4.415584415584415390e-01,7.242647058823529216e-01,3.602941176470588203e-01,8.730158730158730229e-01,3.616071428571428492e-01,5.470085470085470636e-01,6.354166666666667407e-01,4.495341614906832595e-01,5.048309178743961567e-01,6.235294117647058876e-01,6.357142857142856762e-01,6.666666666666667407e-01,5.057692307692307487e-01,5.621212121212121327e-01,2.539682539682539542e-01,8.161764705882352811e-01,1.961538461538461786e-01,4.170040485829959453e-01,5.231481481481481399e-01,9.272727272727272485e-01,4.829545454545454697e-01,1.000000000000000000e+00,8.759398496240601295e-01,1.000000000000000000e+00,4.264705882352941568e-01,8.813131313131312705e-01,5.300000000000000266e-01,6.547619047619047672e-01,5.596590909090908283e-01,6.431159420289854489e-02,8.525132275132274451e-01,5.666666666666666519e-01,5.558620689655172642e-01,3.173913043478260865e-01,8.965517241379310498e-01,5.562500000000000222e-01,6.777777777777778123e-01,8.633540372670807095e-01,4.877622377622378158e-01,3.865740740740740700e-01,4.519607843137254943e-01,5.661846496106786031e-01,7.260869565217391575e-01,7.596153846153845812e-01,3.465608465608465139e-01,8.865384615384614975e-01
6.826923076923077094e-01,1.000000000000000000e+00,7.222222222222222099e-01,9.111842105263157077e-01,3.944444444444444864e-01,6.307189542483659928e-01,5.384615384615384359e-01,8.452380952380952328e-01,4.209486166007905261e-01,6.267942583732057926e-01,5.166666666666666075e-01,4.732142857142856984e-01,6.577540106951871302e-01,4.130434782608695676e-01,1.000000000000000000e+00,6.004784688995215003e-01,7.687165775401069157e-01,8.989898989898990056e-01,2.423371647509578453e-01,9.499999999999999556e-01,2.838874680306905374e-01,3.454391891891891997e-01,2.771739130434782705e-01,4.741379310344827624e-01,4.687500000000000000e-01,1.000000000000000000e+00,4.019607843137255054e-01,1.000000000000000000e+00,2.946428571428571508e-01,8.918181818181818432e-01,6.376811594202898004e-01,4.644607843137255054e-01,7.821428571428571397e-01,6.431159420289854489e-02,5.961538461538461453e-01,3.757309941520468044e-01,4.375000000000000000e-01,2.641325536062377743e-01,7.290909090909091228e-01,5.269607843137255054e-01,2.013184584178498993e-01,5.115384615384614975e-01,4.880952380952381375e-01,6.500000000000000222e-01,5.626550868486351886e-01,6.817617866004963556e-01,7.145748987854250167e-01,8.871635610766045454e-01,6.999999999999999556e-01,8.974999999999999645e-01
3.613636363636363313e-01,9.090909090909091717e-01,8.666666666666666963e-01,2.658730158730158721e-01,6.113360323886639636e-01,3.788888888888888862e-01,4.586466165413533580e-01,4.914772727272727071e-01,4.551630434782608647e-01,4.730769230769230616e-01,7.592592592592593004e-01,8.163043478260869623e-01,6.785714285714286031e-01,2.720588235294117974e-01,1.000000000000000000e+00,6.111111111111111605e-01,3.024193548387096864e-01,4.521943573667711602e-01,2.092165898617511233e-01,9.705882352941176405e-01,2.643540669856458969e-01,3.915789473684210265e-01,3.613445378151260434e-01,6.916666666666666519e-01,7.350427350427350959e-01,1.000000000000000000e+00,4.247311827956988806e-01,1.000000000000000000e+00,4.178743961352656688e-01,1.000000000000000000e+00,3.604218362282878285e-01,2.326388888888888951e-01,2.666666666666666630e-01,6.431159420289854489e-02,6.559523809523809534e-01,3.058608058608058844e-01,4.291666666666666963e-01,2.650501672240802575e-01,8.859259259259260055e-01,4.813793103448276156e-01,2.329004329004328855e-01,3.458646616541353191e-01,3.024193548387096864e-01,3.346774193548387455e-01,5.846681922196795833e-01,5.992753623188404877e-01,6.312499999999999778e-01,8.083333333333333481e-01,3.991477272727272929e-01,9.115384615384616307e-01
8.529411764705883137e-01,8.090909090909090828e-01,3.179487179487179294e-01,3.907563025210084029e-01,7.157894736842105310e-01,8.153409090909091717e-01,5.601604278074866494e-01,5.749999999999999556e-01,4.537037037037037202e-01,2.619825708061002123e-01,4.400921658986174934e-01,4.355263157894736503e-01,9.306418219461698449e-01,3.681818181818181657e-01,1.000000000000000000e+00,5.576923076923077094e-01,1.000000000000000000e+00,5.566770186335403547e-01,2.766884531590413920e-01,8.920454545454545858e-01,2.915789473684210487e-01,4.764705882352940902e-01,3.138888888888888840e-01,6.701388888888888395e-01,6.004784688995215003e-01,1.000000000000000000e+00,3.506787330316741835e-01,1.000000000000000000e+00,3.230550284629981062e-01,1.000000000000000000e+00,2.801724137931034253e-01,4.699999999999999734e-01,3.345410628019324095e-01,6.431159420289854489e-02,7.061538461538461320e-01,3.813131313131312705e-01,4.460227272727272929e-01,3.519021739130434590e-01,7.643678160919540332e-01,6.608391608391608329e-01,2.407407407407407274e-01,6.217948717948718063e-01,3.985714285714285765e-01,4.513457556935817627e-01,5.277777777777777901e-01,7.255639097744360777e-01,8.233082706766916559e-01,4.531772575250836432e-01,4.423076923076922906e-01,9.565217391304348116e-01
4.880952380952380820e-01,8.901098901098900562e-01,6.041666666666667407e-01,7.182539682539682557e-01,4.552941176470588491e-01,5.612745098039215730e-01,7.613636363636363535e-01,8.777777777777777679e-01,4.375000000000000000e-01,5.607142857142857206e-01,7.484472049689441242e-01,4.045454545454545414e-01,5.723981900452488336e-01,4.130434782608695676e-01,4.535714285714286254e-01,6.277777777777777679e-01,8.729977116704805695e-01,5.775862068965517127e-01,1.748917748917748760e-01,7.951388888888888395e-01,2.175925925925925875e-01,4.371980676328502402e-01,2.989130434782608647e-01,8.590909090909091272e-01,5.701754385964912242e-01,1.000000000000000000e+00,3.641304347826087029e-01,1.000000000000000000e+00,3.271739130434782594e-01,9.365217391304347938e-01,3.763636363636363447e-01,5.257142857142856895e-01,2.794871794871794934e-01,6.431159420289854489e-02,4.805068226120857711e-01,2.165898617511520796e-01,4.105263157894736836e-01,4.417989417989417467e-01,7.800000000000000266e-01,4.456521739130434590e-01,2.309027777777777901e-01,5.633484162895927572e-01,2.583333333333333037e-01,6.000000000000000888e-01,6.400862068965517127e-01,3.111111111111111160e-01,6.383928571428572063e-01,7.530364372469635637e-01,4.500000000000000111e-01,9.125874125874126053e-01
4.942857142857143282e-01,8.928571428571427937e-01,5.904761904761904878e-01,4.904306220095693281e-01,4.968944099378881374e-01,6.931818181818181213e-01,7.745098039215685404e-01,4.807692307692307820e-01,5.085470085470085166e-01,3.725490196078431460e-01,7.288888888888889195e-01,6.713286713286713558e-01,3.865384615384614975e-01,4.664031620553359403e-01,4.264705882352941568e-01,7.793522267206478560e-01,6.161616161616161325e-01,5.022488755622188661e-01,2.500000000000000000e-01,8.424242424242425198e-01,2.732732732732732761e-01,4.488320355951056495e-01,3.118421052631578649e-01,6.015037593984962072e-01,6.031746031746031411e-01,2.102564102564102588e-01,6.626984126984127865e-01,1.000000000000000000e+00,2.601214574898785825e-01,9.791666666666667407e-01,4.495798319327730663e-01,2.428571428571428548e-01,3.083333333333333481e-01,6.431159420289854489e-02,5.622222222222221788e-01,3.387681159420289911e-01,4.423076923076922906e-01,4.807692307692307820e-01,8.040293040293040594e-01,5.681818181818181213e-01,6.214285714285714413e-01,7.649727767695100322e-01,1.590909090909090884e-01,4.343750000000000111e-01,6.974921630094044200e-01,4.871794871794871695e-01,5.280112044817927286e-01,5.374999999999999778e-01,6.750000000000000444e-01,6.620967741935483986e-01
4.404761904761904656e-01,1.000000000000000000e+00,6.770833333333332593e-01,4.919354838709677491e-01,4.450127877237851637e-01,9.055555555555555580e-01,5.357142857142856984e-01,8.928571428571427937e-01,2.999999999999999889e-01,5.940170940170940161e-01,7.947368421052631859e-01,4.891304347826087029e-01,2.753623188405797118e-01,4.217980295566502447e-01,5.431034482758620996e-01,6.458333333333332593e-01,3.521739130434782816e-01,3.567193675889328563e-01,1.788018433179723310e-01,9.499999999999999556e-01,3.390476190476190421e-01,4.500000000000000111e-01,2.982456140350877027e-01,7.451923076923077094e-01,5.374999999999999778e-01,2.321428571428571508e-01,6.396103896103896291e-01,1.000000000000000000e+00,2.510504201680672232e-01,9.561904761904761463e-01,3.219373219373219408e-01,4.439393939393939670e-01,2.137254901960784492e-01,6.431159420289854489e-02,5.708333333333333037e-01,3.035714285714286031e-01,3.350383631713554911e-01,3.227513227513227334e-01,8.079710144927536586e-01,4.218750000000000000e-01,2.581699346405228468e-01,3.250000000000000111e-01,1.507352941176470784e-01,3.456521739130434812e-01,3.095588235294117752e-01,4.804075235109718234e-01,6.866666666666666474e-01,5.555555555555555802e-01,3.338461538461538480e-01,8.116883116883116811e-01
4.704761904761904923e-01,1.000000000000000000e+00,6.155462184873949916e-01,3.833333333333333037e-01,7.547619047619047450e-01,9.062500000000000000e-01,7.914230019493176949e-01,5.198412698412698818e-01,6.337719298245614308e-01,7.729044834307992051e-01,5.192307692307691624e-01,7.750000000000000222e-01,6.325757575757575690e-01,9.054621848739495826e-01,8.111111111111111160e-01,3.888888888888888951e-01,1.000000000000000000e+00,4.576086956521738802e-01,2.474747474747474585e-01,9.232954545454545858e-01,2.493368700265252147e-01,4.211822660098522020e-01,6.534090909090908283e-01,8.437500000000000000e-01,3.492063492063491870e-01,1.964285714285714246e-01,5.631578947368420796e-01,1.000000000000000000e+00,2.128603104212860309e-01,9.791666666666667407e-01,3.810160427807486871e-01,6.713286713286713558e-01,4.495614035087719396e-01,6.431159420289854489e-02,4.767156862745097756e-01,4.307692307692307931e-01,3.831168831168831335e-01,5.968421052631578405e-01,8.168103448275861878e-01,5.605590062111801553e-01,1.395270270270270174e-01,5.638586956521738358e-01,1.568386568386568314e-01,3.214285714285713969e-01,3.468749999999999889e-01,3.168016194331984003e-01,8.108552631578946901e-01,8.229166666666667407e-01,8.257575757575758013e-01,8.593073593073592420e-01
4.704761904761904923e-01,1.000000000000000000e+00,7.571428571428571175e-01,6.933333333333333570e-01,5.102339181286549286e-01,8.035714285714286031e-01,6.177777777777777590e-01,4.969278033794162774e-01,3.844537815126050084e-01,5.960591133004926601e-01,3.244047619047619180e-01,6.333333333333333037e-01,8.712121212121212155e-01,7.350427350427350959e-01,1.000000000000000000e+00,5.601604278074866494e-01,6.038647342995169254e-01,6.099999999999999867e-01,2.396825396825396637e-01,9.666666666666666741e-01,3.201357466063348145e-01,4.496774193548387366e-01,8.785714285714285587e-01,6.657894736842104866e-01,7.937499999999999556e-01,1.000000000000000000e+00,7.500000000000000000e-01,1.000000000000000000e+00,6.220238095238095344e-01,1.000000000000000000e+00,5.421195652173913526e-01,6.617147707979627036e-01,2.408088235294117696e-01,6.431159420289854489e-02,4.038461538461538547e-01,2.509090909090909149e-01,3.403846153846153966e-01,8.959156785243741483e-01,8.690476190476190688e-01,3.251851851851851882e-01,1.790271132376395347e-01,5.937500000000000000e-01,1.590909090909090884e-01,4.047619047619047672e-01,3.764705882352941124e-01,7.279411764705883137e-01,6.477272727272727071e-01,7.008928571428572063e-01,2.408008658008657932e-01,1.000000000000000000e+00
4.942857142857143282e-01,1.000000000000000000e+00,7.380952380952381375e-01,7.158119658119658224e-01,2.788888888888889084e-01,7.062500000000000444e-01,3.385416666666666297e-01,5.941176470588235281e-01,1.576354679802955683e-01,7.025862068965517127e-01,1.823476702508960434e-01,2.347883597883597961e-01,5.152941176470589024e-01,5.479166666666666075e-01,1.000000000000000000e+00,2.337962962962962798e-01,4.323308270676691767e-01,5.531609195402299450e-01,2.460317460317460458e-01,1.000000000000000000e+00,4.271929824561403466e-01,6.037151702786377472e-01,5.608695652173912860e-01,4.751131221719456788e-01,6.151960784313725839e-01,1.000000000000000000e+00,4.873737373737374035e-01,1.000000000000000000e+00,3.890160183066361244e-01,9.582608695652173880e-01,6.458333333333332593e-01,5.000000000000000000e-01,2.989417989417989530e-01,6.431159420289854489e-02,3.089668615984405564e-01,4.352941176470588314e-01,7.983193277310924874e-01,5.333333333333333259e-01,4.769021739130434590e-01,4.983974358974359031e-01,1.905871388630009378e-01,3.020833333333333703e-01,1.507352941176470784e-01,5.584415584415584055e-01,5.942307692307692291e-01,3.669950738916256117e-01,5.751879699248120259e-01,7.288961038961039307e-01,9.375000000000000000e-01,6.676245210727969059e-01
5.021929824561404132e-01,1.000000000000000000e+00,4.919484702093397388e-01,2.077294685990338230e-01,7.326388888888888395e-01,1.000000000000000000e+00,7.887931034482758008e-01,7.947368421052631859e-01,6.283422459893048817e-01,3.750000000000000000e-01,4.545454545454545858e-01,4.466666666666666563e-01,3.939393939393939226e-01,4.285714285714286031e-01,5.993589743589744501e-01,5.937500000000000000e-01,8.039215686274510109e-01,5.656814449917897392e-01,3.062500000000000222e-01,1.000000000000000000e+00,4.613095238095238360e-01,5.250000000000000222e-01,3.225806451612903136e-01,6.312217194570135526e-01,5.550239234449760861e-01,1.000000000000000000e+00,7.970779220779220520e-01,1.000000000000000000e+00,3.028571428571428248e-01,7.884012539184952484e-01,5.047058823529411153e-01,2.659489633173843792e-01,2.515151515151515249e-01,6.431159420289854489e-02,2.916666666666666297e-01,3.962499999999999911e-01,7.057416267942584476e-01,8.898809523809523281e-01,7.635869565217391353e-01,4.318181818181818232e-01,3.280423280423280241e-01,4.522792022792022637e-01,1.748991935483870941e-01,3.681481481481481133e-01,9.761904761904761640e-01,5.125448028673835754e-01,7.362318840579709089e-01,5.782828282828282873e-01,6.164095371669005008e-01,9.174999999999999822e-01
4.949494949494949170e-01,1.000000000000000000e+00,6.583333333333333259e-01,2.327935222672064819e-01,7.547619047619047450e-01,8.229166666666667407e-01,7.817460317460317443e-01,7.539682539682539542e-01,4.741176470588235325e-01,4.852941176470588203e-01,6.754385964912280604e-01,3.176470588235293935e-01,4.980392156862745168e-01,7.303030303030302317e-01,2.579310344827586143e-01,6.491228070175438791e-01,5.296052631578946901e-01,4.990253411306042608e-01,2.572916666666666963e-01,4.736842105263157632e-01,3.970588235294117974e-01,3.870370370370370128e-01,4.545454545454545858e-01,5.707070707070707183e-01,6.899038461538461453e-01,1.000000000000000000e+00,6.899999999999999467e-01,1.000000000000000000e+00,4.722222222222222099e-01,7.962184873949580410e-01,2.187500000000000000e-01,3.616557734204792762e-01,1.663752913752913898e-01,6.431159420289854489e-02,3.153846153846153744e-01,4.296774193548387188e-01,4.010695187165775333e-01,9.242424242424243097e-01,7.034313725490195512e-01,5.277777777777777901e-01,2.291666666666666574e-01,4.110576923076922906e-01,1.507352941176470784e-01,4.377990430622009654e-01,4.785353535353535359e-01,4.580645161290322620e-01,6.541666666666666741e-01,2.276785714285714246e-01,6.805555555555555802e-01,9.399999999999999467e-01
2.500000000000000000e-01,1.000000000000000000e+00,4.060150375939849399e-01,3.578947368421052655e-01,6.257763975155279379e-01,8.500000000000000888e-01,6.626984126984127865e-01,5.260869565217392019e-01,5.814814814814814881e-01,2.792207792207792028e-01,4.749999999999999778e-01,7.833333333333333259e-01,6.546052631578946901e-01,4.880952380952380820e-01,5.208333333333332593e-01,5.394736842105263275e-01,6.666666666666667407e-01,4.384615384615384581e-01,2.321428571428571508e-01,8.153409090909091717e-01,3.321739130434782639e-01,3.608695652173913304e-01,3.130252100840336116e-01,4.041666666666666741e-01,8.660714285714286031e-01,3.492063492063491870e-01,5.154545454545454986e-01,7.590909090909090384e-01,6.239316239316239354e-01,9.324324324324324564e-01,6.791666666666666963e-01,4.624242424242424043e-01,2.916666666666666297e-01,6.431159420289854489e-02,3.720238095238095344e-01,4.972222222222222321e-01,7.984848484848484640e-01,5.333333333333333259e-01,5.980392156862744946e-01,4.766505636070853535e-01,3.934837092731829911e-01,6.303827751196171558e-01,4.007936507936508130e-01,2.946127946127946040e-01,6.333333333333333037e-01,4.483695652173912971e-01,8.583333333333333925e-01,6.882591093117409464e-01,5.076923076923076650e-01,9.591666666666667229e-01
7.493734335839599137e-01,1.000000000000000000e+00,7.100840336134454089e-01,9.599999999999999645e-01,3.988888888888889039e-01,7.117647058823528550e-01,7.817460317460317443e-01,3.750000000000000000e-01,4.916666666666666963e-01,5.740740740740740700e-01,5.724637681159420177e-01,7.321428571428572063e-01,3.980263157894736725e-01,2.649122807017543768e-01,4.571428571428571841e-01,3.659874608150470165e-01,5.296052631578946901e-01,5.907928388746803705e-01,1.930875576036866215e-01,9.499999999999999556e-01,5.495238095238095255e-01,6.083333333333333925e-01,4.102167182662538325e-01,9.473684210526316374e-01,6.388888888888888395e-01,1.000000000000000000e+00,5.477272727272727293e-01,1.000000000000000000e+00,1.418037436188315237e-01,6.071055381400209949e-01,3.571428571428570953e-01,4.296551724137930850e-01,3.735632183908045856e-01,4.659420289855071839e-01,4.809523809523809090e-01,3.958333333333333148e-01,8.957219251336898669e-01,5.725806451612902581e-01,7.088509316770186253e-01,3.452380952380952328e-01,1.856617647058823595e-01,1.904761904761904656e-01,4.554655870445344368e-01,4.701754385964912464e-01,3.228571428571428426e-01,5.666666666666666519e-01,5.811688311688312236e-01,9.270833333333332593e-01,9.411764705882352811e-01,8.774999999999999467e-01
6.250000000000000000e-01,1.000000000000000000e+00,6.129807692307691624e-01,4.285714285714285476e-01,4.364705882352941657e-01,8.846153846153845812e-01,5.494736842105263364e-01,3.782467532467532756e-01,1.583333333333333259e-01,5.289855072463768293e-01,5.793478260869565633e-01,8.633540372670807095e-01,6.691176470588235947e-01,3.819444444444444198e-01,7.600000000000000089e-01,3.405797101449274944e-01,5.850202429149797823e-01,5.744047619047618625e-01,2.850000000000000311e-01,9.705882352941176405e-01,2.886363636363636354e-01,6.490196078431371696e-01,5.462962962962962798e-01,9.089026915113871397e-01,6.646825396825396526e-01,8.874999999999999556e-01,7.166666666666665630e-01,8.918269230769231282e-01,2.575231481481481399e-01,8.918181818181818432e-01,4.631578947368421018e-01,4.965034965034964554e-01,1.925133689839572115e-01,2.678571428571428492e-01,2.896551724137931272e-01,2.828571428571428625e-01,3.166666666666666519e-01,5.073260073260073000e-01,6.602564102564102422e-01,4.722222222222222099e-01,3.426724137931034253e-01,3.404761904761904878e-01,5.085470085470085166e-01,5.875420875420875877e-01,5.545454545454545636e-01,9.433333333333333570e-01,7.583333333333333037e-01,7.633053221288514933e-01,5.749999999999999556e-01,5.868945868945868449e-01
6.532738095238095344e-01,9.375000000000000000e-01,6.386554621848739011e-01,4.075630252100840289e-01,4.767156862745097756e-01,7.916666666666667407e-01,4.758771929824561209e-01,4.973544973544973269e-01,1.549549549549549543e-01,7.222222222222222099e-01,6.964285714285713969e-01,3.872727272727272685e-01,3.193693693693693825e-01,5.889423076923077094e-01,2.708333333333333703e-01,3.750000000000000000e-01,7.388888888888889284e-01,5.298913043478260532e-01,2.202898550724637639e-01,9.687500000000000000e-01,4.474637681159420177e-01,5.263975155279503326e-01,6.409090909090908728e-01,7.083333333333332593e-01,4.275362318840579823e-01,1.000000000000000000e+00,2.399999999999999911e-01,1.000000000000000000e+00,4.642857142857143016e-01,9.199999999999999289e-01,3.310185185185184897e-01,4.597069597069596836e-01,9.722222222222222099e-01,1.544117647058823595e-01,3.649999999999999911e-01,3.066666666666666430e-01,6.386554621848739011e-01,2.176724137931034531e-01,5.565476190476190688e-01,3.508771929824561209e-01,3.333333333333333148e-01,2.761904761904762085e-01,2.982954545454545858e-01,7.305555555555556246e-01,4.375000000000000000e-01,4.238095238095238027e-01,7.075757575757575246e-01,7.434210526315789824e-01,7.072368421052631637e-01,9.799999999999999822e-01
9.599999999999999645e-01,8.814102564102563875e-01,6.743589743589744057e-01,1.000000000000000000e+00,5.043478260869564966e-01,8.011363636363636465e-01,3.611111111111111049e-01,3.635531135531135383e-01,1.583333333333333259e-01,3.771929824561403022e-01,7.638888888888888395e-01,4.766734279918863892e-01,3.271908271908272048e-01,7.196969696969697239e-01,3.045977011494253039e-01,4.250000000000000444e-01,6.562500000000000000e-01,5.072115384615384359e-01,2.470588235294117752e-01,8.920454545454545858e-01,5.998023715415019552e-01,7.553475935828877219e-01,5.999999999999999778e-01,4.942307692307692513e-01,4.358695652173912860e-01,1.000000000000000000e+00,2.911111111111110983e-01,1.000000000000000000e+00,4.416666666666666519e-01,1.000000000000000000e+00,3.809523809523809312e-01,1.562500000000000000e-01,9.583333333333332593e-01,4.405458089668615740e-01,6.971153846153845812e-01,6.637500000000000622e-01,5.376984126984127865e-01,4.239130434782608647e-01,4.599358974358974672e-01,4.677419354838709964e-01,1.166666666666666685e-01,3.627819548872180389e-01,4.171122994652406435e-01,6.221590909090908283e-01,5.222222222222221433e-01,3.924731182795698770e-01,6.954545454545455474e-01,7.848484848484849064e-01,4.491379310344827402e-01,6.208333333333333481e-01
5.972222222222223209e-01,1.000000000000000000e+00,7.124542124542124766e-01,4.631578947368421018e-01,3.720238095238095344e-01,7.980769230769231282e-01,3.523809523809523503e-01,3.664596273291925721e-01,5.301120448179271749e-01,5.576923076923077094e-01,8.026755852842808459e-01,5.767543859649122417e-01,4.772256728778467849e-01,2.888888888888888618e-01,4.335748792270531782e-01,2.510504201680672232e-01,6.062499999999999556e-01,4.634615384615384248e-01,2.176470588235294157e-01,9.545454545454545858e-01,5.374331550802138313e-01,5.999999999999999778e-01,3.770380434782608647e-01,8.365384615384615641e-01,4.166666666666666297e-01,1.000000000000000000e+00,2.238095238095237915e-01,1.000000000000000000e+00,4.377828054298642524e-01,8.842592592592593004e-01,2.000000000000000111e-01,1.562500000000000000e-01,8.833333333333333037e-01,2.360703812316715666e-01,5.653846153846153744e-01,2.840909090909090606e-01,1.897435897435897356e-01,5.319548872180450694e-01,4.370370370370370017e-01,5.516194331983805821e-01,5.470085470085470636e-01,2.989130434782608647e-01,3.623188405797101441e-01,3.179347826086956763e-01,5.744047619047618625e-01,3.442760942760942910e-01,7.087719298245613864e-01,8.645833333333332593e-01,3.599137931034482873e-01,8.660714285714286031e-01
7.809523809523809534e-01,9.545454545454545858e-01,7.512820512820512775e-01,3.928571428571428492e-01,7.249999999999999778e-01,7.980769230769231282e-01,3.377403846153845812e-01,2.607526881720430012e-01,4.651416122004357057e-01,5.699728260869565410e-01,7.983193277310924874e-01,6.941176470588235059e-01,5.422705314009661492e-01,2.041666666666666630e-01,6.875000000000000000e-01,3.453947368421052544e-01,6.875000000000000000e-01,5.075757575757575690e-01,2.489316239316239354e-01,8.778409090909091717e-01,4.206349206349206393e-01,6.181818181818181657e-01,3.355263157894736725e-01,8.605769230769231282e-01,3.721804511278195005e-01,1.000000000000000000e+00,7.913043478260870511e-01,1.000000000000000000e+00,4.542334096109839625e-01,8.945454545454545325e-01,5.172413793103448620e-01,1.562500000000000000e-01,6.410256410256409687e-01,4.169354838709677380e-01,6.137566137566137225e-01,3.214285714285713969e-01,4.642857142857143016e-01,4.142614601018675957e-01,3.524667931688804101e-01,4.881422924901185345e-01,8.409090909090908283e-01,3.330039525691699254e-01,2.060439560439560336e-01,4.773706896551724310e-01,5.147058823529411242e-01,4.096989966555183993e-01,8.392857142857143016e-01,9.251336898395721153e-01,4.423076923076922906e-01,7.785714285714284699e-01
