5.683229813664596453e-01,1.000000000000000000e+00,4.404761904761904656e-01,1.000000000000000000e+00,4.041379310344827558e-01,4.557971014492753770e-01,1.345238095238095177e-01,6.684210526315789158e-01,2.701612903225806273e-01,2.482638888888888951e-01,3.288288288288288008e-01,7.083333333333332593e-01,3.508064516129032473e-01,5.477272727272727293e-01,8.541666666666667407e-01,4.054054054054054279e-01,5.833333333333332593e-01,7.203703703703703276e-01,4.965034965034964554e-01,8.972222222222221433e-01,5.086206896551723755e-01,2.025641025641025661e-01,4.291187739463601103e-01,6.784420289855072062e-01,2.262727844123192944e-01,1.000000000000000000e+00,2.711640211640211628e-01,1.000000000000000000e+00,3.574938574938575364e-01,9.655172413793102759e-01,4.014821272885789050e-01,5.252688172043010750e-01,2.613851992409866876e-01,3.687782805429864474e-01,6.513392857142856762e-01,4.333333333333333481e-01,6.228070175438595868e-01,3.974358974358974672e-01,6.018099547511313041e-01,3.464073829927488690e-01,1.477272727272727071e-01,2.729419703103913575e-01,2.961038961038960915e-01,3.224431818181818232e-01,7.248803827751195694e-01,4.411764705882352811e-01,5.464285714285713746e-01,5.573593073593073877e-01,2.989596083231333967e-01,6.029411764705883137e-01
3.662207357859531554e-01,5.704545454545455474e-01,8.730158730158730229e-01,7.720430107526881081e-01,2.750000000000000222e-01,6.130952380952381375e-01,5.714285714285713969e-01,2.492826398852223679e-01,4.200000000000000400e-01,3.792626728110599088e-01,2.456896551724138122e-01,4.401098901098901006e-01,4.096774193548387011e-01,5.132488479262672376e-01,6.546052631578946901e-01,2.910052910052909891e-01,4.456521739130434590e-01,3.613636363636363313e-01,2.072152653548002266e-01,8.687500000000000222e-01,5.205254515599343490e-01,2.115079365079365059e-01,3.346273291925465632e-01,3.754208754208754328e-01,7.701863354037267184e-01,1.000000000000000000e+00,4.837037037037037468e-01,1.000000000000000000e+00,2.290322580645161310e-01,9.687500000000000000e-01,3.275862068965517127e-01,3.296551724137931072e-01,5.666666666666666519e-01,3.103913630229419574e-01,7.878411910669975704e-01,3.428571428571428603e-01,3.773109243697478909e-01,3.308823529411764608e-01,5.931034482758620330e-01,4.541160593792172850e-01,2.150641025641025772e-01,6.060606060606060774e-01,3.499034749034749536e-01,3.779239766081871066e-01,4.073926868044515093e-01,4.857142857142856540e-01,6.854395604395604469e-01,5.500000000000000444e-01,3.569023569023568876e-01,1.000000000000000000e+00
4.780645161290322243e-01,7.991071428571427937e-01,3.763616557734204560e-01,7.870967741935483986e-01,2.999999999999999889e-01,8.990384615384615641e-01,5.155844155844155896e-01,3.228571428571428426e-01,2.379032258064516236e-01,4.992592592592592360e-01,4.302884615384615641e-01,5.149925037481259960e-01,5.173913043478260976e-01,4.008538899430740265e-01,5.277777777777777901e-01,3.757575757575757347e-01,3.333333333333333148e-01,5.457875457875458469e-01,1.763888888888888729e-01,9.411764705882352811e-01,4.858934169278996684e-01,2.009803921568627527e-01,4.545454545454545858e-01,6.057993730407523758e-01,4.318181818181818232e-01,1.000000000000000000e+00,3.181114551083591424e-01,1.000000000000000000e+00,2.946153846153846123e-01,1.000000000000000000e+00,4.078431372549019551e-01,2.523809523809523725e-01,1.000000000000000000e+00,4.897058823529412130e-01,7.484848484848485306e-01,2.953947368421052655e-01,8.131868131868131844e-01,4.154135338345864570e-01,5.899784482758620996e-01,3.389705882352941346e-01,2.935064935064934932e-01,3.123827392120075430e-01,2.642857142857142905e-01,4.728381374722838704e-01,3.151913875598085779e-01,4.638655462184874123e-01,4.580459770114942986e-01,5.080459770114942319e-01,4.550264550264550012e-01,7.966386554621849303e-01
5.925000000000000266e-01,7.211538461538461453e-01,4.507692307692308109e-01,1.000000000000000000e+00,3.325123152709359431e-01,4.341692789968651933e-01,3.107142857142857206e-01,3.136067101584343320e-01,3.980938416422287185e-01,5.416666666666666297e-01,4.321428571428571619e-01,6.250000000000000000e-01,3.869132290184921774e-01,4.772256728778467849e-01,5.833333333333332593e-01,5.801282051282050656e-01,1.000000000000000000e+00,5.638586956521738358e-01,1.678321678321678390e-01,8.916408668730649856e-01,1.806891025641025605e-01,4.079670329670329609e-01,5.455820476858345147e-01,6.403846153846153300e-01,5.369047619047619957e-01,1.000000000000000000e+00,3.666253101736972608e-01,1.000000000000000000e+00,3.166666666666666519e-01,9.297619047619047894e-01,4.299999999999999933e-01,5.033602150537633824e-01,5.999999999999999778e-01,1.451612903225806273e-01,5.705645161290322509e-01,2.760910815939279228e-01,7.386363636363636465e-01,3.536184210526315819e-01,7.216450216450216448e-01,4.236842105263157743e-01,2.281771501925545509e-01,2.794117647058823595e-01,4.202764976958525134e-01,3.426724137931034253e-01,3.403361344537815247e-01,3.189338235294117974e-01,6.497252747252746374e-01,3.920817369093231308e-01,6.443478260869566210e-01,6.435294117647059053e-01
2.552083333333333703e-01,1.000000000000000000e+00,4.297297297297297813e-01,5.457142857142857073e-01,3.095238095238095344e-01,5.240274599542333878e-01,4.160839160839160944e-01,7.158119658119658224e-01,2.211538461538461453e-01,5.241935483870967527e-01,5.964912280701754055e-01,3.803030303030302539e-01,3.844696969696969613e-01,6.171052631578948233e-01,4.974358974358974450e-01,3.750000000000000000e-01,3.188188188188187944e-01,5.722300140252454259e-01,2.103260869565217461e-01,6.357894736842104599e-01,1.912790697674418561e-01,3.266009852216749110e-01,4.211076280041797237e-01,7.928571428571429269e-01,3.166666666666666519e-01,1.000000000000000000e+00,9.295454545454544526e-01,1.000000000000000000e+00,2.595238095238094900e-01,8.848379629629630205e-01,4.500000000000000111e-01,5.284900284900284628e-01,5.031055900621117516e-01,4.945054945054944834e-02,8.152573529411764053e-01,3.738461538461538280e-01,4.718146718146718488e-01,2.806896551724137878e-01,8.065015479876160853e-01,4.970238095238095344e-01,6.056034482758620996e-01,6.120689655172413257e-01,3.398617511520737322e-01,2.957074721780604265e-01,3.884169884169884623e-01,4.483065953654188918e-01,5.825892857142856984e-01,6.531100478468899739e-01,2.895833333333333037e-01,8.910068426197458313e-01
5.503432494279176801e-01,9.687500000000000000e-01,4.375000000000000000e-01,8.131868131868131844e-01,3.118279569892473124e-01,4.391304347826087140e-01,3.437500000000000000e-01,7.542735042735042583e-01,2.760989010989011172e-01,5.056249999999999911e-01,3.431372549019607865e-01,3.325123152709359431e-01,4.490968801313628966e-01,3.144016227180527201e-01,1.000000000000000000e+00,5.185009487666034644e-01,6.257142857142856673e-01,6.267942583732057926e-01,2.158385093167701774e-01,8.111111111111111160e-01,2.421289355322338854e-01,3.551587301587301737e-01,1.998106060606060774e-01,3.579749103942652111e-01,4.127134724857685066e-01,1.000000000000000000e+00,3.201357466063348145e-01,1.000000000000000000e+00,3.181114551083591424e-01,8.304597701149425415e-01,5.469208211143694598e-01,3.189338235294117974e-01,6.318681318681318437e-01,4.945054945054944834e-02,4.916666666666666963e-01,2.756302521008403561e-01,3.274193548387096531e-01,2.468750000000000111e-01,6.892857142857142794e-01,3.927801724137930939e-01,1.896662387676508188e-01,4.665471923536439469e-01,4.596273291925465632e-01,5.954545454545454586e-01,4.285714285714286031e-01,6.458333333333332593e-01,6.593750000000000444e-01,7.777777777777776791e-01,5.418660287081339400e-01,7.607142857142856762e-01
2.855072463768115743e-01,8.180147058823529216e-01,6.159090909090909616e-01,2.617845117845117864e-01,5.714285714285713969e-01,3.758599124452782769e-01,3.921428571428571264e-01,4.464285714285713969e-01,3.502747252747252515e-01,3.994708994708994210e-01,5.572390572390573116e-01,6.428571428571427937e-01,4.224242424242424243e-01,2.867132867132867191e-01,1.000000000000000000e+00,3.778947368421052833e-01,2.538461538461538325e-01,3.906250000000000000e-01,1.947637292464878822e-01,8.693181818181818787e-01,2.165861513687600548e-01,3.330769230769230482e-01,2.678253119429589990e-01,4.888888888888888729e-01,6.853546910755148325e-01,1.000000000000000000e+00,3.398587933247753656e-01,1.000000000000000000e+00,3.215488215488215284e-01,1.000000000000000000e+00,3.139097744360902498e-01,2.296511627906976938e-01,2.171052631578947456e-01,4.945054945054944834e-02,6.047619047619047228e-01,3.071236559139784994e-01,3.385416666666666297e-01,2.528846153846153744e-01,8.355614973262032175e-01,3.979885057471264087e-01,1.998892580287929266e-01,2.754629629629629650e-01,2.532051282051281937e-01,3.665505226480836320e-01,5.173237753882915513e-01,4.379276637341153466e-01,5.317693059628543217e-01,5.657894736842105088e-01,3.294871794871794823e-01,8.910068426197458313e-01
6.473063973063972742e-01,5.381578947368421684e-01,3.099547511312217285e-01,3.504962779156327590e-01,5.084033613445377853e-01,6.303827751196171558e-01,3.526570048309178862e-01,6.750000000000000444e-01,3.451178451178451012e-01,2.302631578947368363e-01,2.926406926406926456e-01,3.602678571428571397e-01,6.799450549450549719e-01,3.345622119815668261e-01,1.000000000000000000e+00,3.750000000000000000e-01,9.821428571428572063e-01,3.585526315789473450e-01,2.565789473684210176e-01,8.223684210526316374e-01,2.375801282051281937e-01,4.086021505376343788e-01,2.885304659498207913e-01,5.348557692307691624e-01,4.642857142857143016e-01,1.000000000000000000e+00,2.953846153846153566e-01,1.000000000000000000e+00,2.666666666666666630e-01,1.000000000000000000e+00,2.458521870286576039e-01,3.578431372549019107e-01,3.043981481481481399e-01,4.945054945054944834e-02,5.283347863993025362e-01,2.903225806451612545e-01,3.888888888888888951e-01,2.201149425287356465e-01,7.248803827751195694e-01,6.429738562091502629e-01,2.491337491337491383e-01,4.393939393939393923e-01,3.530219780219780445e-01,4.021435228331780021e-01,4.708377518557794739e-01,7.267080745341614190e-01,5.893997445721583794e-01,3.562091503267973969e-01,3.408866995073891459e-01,9.848484848484848619e-01
4.924242424242424310e-01,7.309941520467836407e-01,4.109890109890109722e-01,5.384615384615384359e-01,3.081896551724138122e-01,6.150793650793651146e-01,5.554545454545454231e-01,7.673160173160172848e-01,4.100000000000000311e-01,4.859932088285229268e-01,5.768750000000000266e-01,3.431250000000000133e-01,5.435606060606059664e-01,3.055555555555555802e-01,3.333333333333333148e-01,5.769230769230768718e-01,7.403846153846154188e-01,4.264069264069264009e-01,1.875000000000000000e-01,7.540760869565217295e-01,1.704406364749082026e-01,3.844537815126050084e-01,2.392686804451510385e-01,7.700000000000000178e-01,3.309178743961352365e-01,1.000000000000000000e+00,3.145424836601307117e-01,1.000000000000000000e+00,2.515151515151515249e-01,9.285714285714286031e-01,3.857142857142857317e-01,3.693693693693693714e-01,2.153716216216216284e-01,4.945054945054944834e-02,3.184873949579831720e-01,2.187500000000000000e-01,3.351648351648351953e-01,2.892736486486486847e-01,6.766098484848485084e-01,2.581699346405228468e-01,2.008985879332477464e-01,3.913043478260869179e-01,2.074074074074074014e-01,3.895405669599217857e-01,4.234234234234234284e-01,2.607142857142857317e-01,4.735221674876847198e-01,5.136876006441223330e-01,3.648148148148148140e-01,9.364919354838709964e-01
4.320794148380355248e-01,8.216911764705883137e-01,4.866220735785953266e-01,3.750000000000000000e-01,3.981481481481481399e-01,6.583333333333333259e-01,8.536184210526316374e-01,5.805555555555556024e-01,3.752860411899313631e-01,2.956989247311827551e-01,5.805555555555554914e-01,4.510489510489510412e-01,3.322440087145969168e-01,3.548387096774193727e-01,3.563218390804597790e-01,6.235177865612647752e-01,3.960113960113960108e-01,3.757606490872210658e-01,2.059523809523809423e-01,7.960526315789473450e-01,2.017345399698340924e-01,3.621848739495798775e-01,3.118279569892473124e-01,5.594541910331383150e-01,4.242919389978213607e-01,2.769423558897242676e-01,5.037593984962406291e-01,1.000000000000000000e+00,2.078754578754578863e-01,9.239350912778905300e-01,2.861751152073732651e-01,2.295321637426900319e-01,2.305502846299810060e-01,4.945054945054944834e-02,4.214285714285714302e-01,2.462121212121212155e-01,3.503694581280788478e-01,3.512820512820512553e-01,7.343750000000000000e-01,4.785353535353535359e-01,5.902777777777777901e-01,5.937500000000000000e-01,1.522435897435897578e-01,3.687782805429864474e-01,4.818376068376068466e-01,3.908424908424908417e-01,4.636015325670498344e-01,5.284391534391534861e-01,5.903225806451612989e-01,6.762096774193548931e-01
4.320794148380355248e-01,9.687500000000000000e-01,5.191304347826086740e-01,3.826839826839826819e-01,3.164285714285713924e-01,8.395445134575569845e-01,3.613793103448276200e-01,9.486842105263157965e-01,2.305502846299810060e-01,4.535005224660397238e-01,6.635338345864661980e-01,3.924731182795698770e-01,2.540322580645161255e-01,3.794871794871794712e-01,4.642857142857143016e-01,4.573913043478260443e-01,2.559523809523809312e-01,2.951612903225806495e-01,1.921555702043507008e-01,9.195906432748537362e-01,2.469969969969970092e-01,3.407142857142857473e-01,2.595526561043802749e-01,5.180952380952381642e-01,3.610837438423645240e-01,1.861471861471861444e-01,3.888888888888888395e-01,1.000000000000000000e+00,1.593406593406593297e-01,9.333333333333333481e-01,2.270220588235294101e-01,3.380952380952381153e-01,1.849816849816849906e-01,4.945054945054944834e-02,3.761174968071520075e-01,2.462365591397849274e-01,2.766749379652605478e-01,2.580818965517241437e-01,6.417025862068965747e-01,3.189900426742532380e-01,1.944444444444444475e-01,2.921739130434782838e-01,1.411960132890365260e-01,2.894461859979101659e-01,2.542005420054200271e-01,4.638186573670444734e-01,5.612980769230768718e-01,4.861111111111111605e-01,3.693693693693693714e-01,5.916666666666666741e-01
4.320794148380355248e-01,1.000000000000000000e+00,5.300000000000000266e-01,3.288770053475935651e-01,6.923076923076922906e-01,6.228070175438595868e-01,5.982142857142856984e-01,5.477272727272727293e-01,5.200501253132832069e-01,6.536511156186612936e-01,4.193548387096774355e-01,6.889920424403183086e-01,4.761904761904761640e-01,5.780632411067193610e-01,6.821428571428571619e-01,2.837690631808278408e-01,1.000000000000000000e+00,3.406250000000000111e-01,2.718253968253968589e-01,8.165266106442576888e-01,2.334682860998650300e-01,3.533386327503974522e-01,5.874125874125873947e-01,7.346153846153846700e-01,2.694444444444444864e-01,2.386363636363636465e-01,3.879310344827586188e-01,1.000000000000000000e+00,1.986111111111110994e-01,1.000000000000000000e+00,2.132034632034632005e-01,5.942028985507246119e-01,2.803921568627451011e-01,4.945054945054944834e-02,3.018018018018018278e-01,3.106725146198830445e-01,2.530425963488843744e-01,4.823736780258519596e-01,7.735042735042735318e-01,4.495798319327730663e-01,1.322674418604651292e-01,3.739224137931034253e-01,1.411960132890365260e-01,3.292682926829268442e-01,2.932372505543237029e-01,2.665178571428571397e-01,6.518518518518519045e-01,7.420634920634920917e-01,7.695488721804510934e-01,8.065015479876160853e-01
4.249492900608519141e-01,1.000000000000000000e+00,6.666666666666667407e-01,5.500000000000000444e-01,3.860837438423645462e-01,6.186868686868687295e-01,4.835497835497835073e-01,3.928571428571428492e-01,3.221153846153845812e-01,5.055555555555555358e-01,2.849898580121703606e-01,4.931034482758620552e-01,6.765517241379310764e-01,6.083333333333333925e-01,1.000000000000000000e+00,4.169278996865203313e-01,5.362962962962962710e-01,4.833333333333333370e-01,2.086956521739130599e-01,8.452380952380952328e-01,2.491337491337491383e-01,3.950715421303656605e-01,7.939189189189188589e-01,6.283602150537634934e-01,5.606060606060605522e-01,1.000000000000000000e+00,5.057142857142856718e-01,1.000000000000000000e+00,4.047619047619047672e-01,1.000000000000000000e+00,4.441964285714286031e-01,5.356472795497185801e-01,1.975609756097561065e-01,4.945054945054944834e-02,2.998366013071895875e-01,2.928571428571428714e-01,2.699859747545582112e-01,7.992424242424243097e-01,7.343750000000000000e-01,2.416666666666666685e-01,1.590909090909090884e-01,4.791666666666666297e-01,1.522435897435897578e-01,3.813131313131312705e-01,3.091321610890527261e-01,6.204545454545454808e-01,6.027851458885942204e-01,6.728260869565216851e-01,2.521367521367521292e-01,1.000000000000000000e+00
4.320794148380355248e-01,9.375000000000000000e-01,6.718750000000000000e-01,6.948275862068965525e-01,2.384135472370766395e-01,4.358695652173912860e-01,2.752525252525252486e-01,6.169871794871795156e-01,1.651583710407240058e-01,5.931034482758620330e-01,1.341463414634146423e-01,2.453781512605042181e-01,3.000848896434634705e-01,5.119047619047618625e-01,1.000000000000000000e+00,2.843137254901960675e-01,3.693834900731452486e-01,3.833671399594320572e-01,1.945945945945946054e-01,9.411764705882352811e-01,3.095238095238095344e-01,4.057142857142856940e-01,4.703703703703703276e-01,4.285714285714286031e-01,5.962566844919785503e-01,1.000000000000000000e+00,3.192848020434226886e-01,1.000000000000000000e+00,2.272727272727272929e-01,8.915343915343915127e-01,5.497311827956989916e-01,4.399004267425320469e-01,2.132352941176470784e-01,4.945054945054944834e-02,2.665178571428571397e-01,2.976539589442814826e-01,6.445652173913043459e-01,4.846225535880708257e-01,4.128024193548387455e-01,3.885918003565062562e-01,1.606765327695560130e-01,2.532467532467532756e-01,1.411960132890365260e-01,5.022321428571427937e-01,5.525641025641025994e-01,3.702651515151514916e-01,4.333333333333333481e-01,5.074074074074074181e-01,9.597953216374268681e-01,6.362781954887217761e-01
4.699999999999999734e-01,1.000000000000000000e+00,4.202508960573476671e-01,2.228571428571428648e-01,5.312500000000000000e-01,9.545454545454545858e-01,6.369747899159663440e-01,6.832298136645962305e-01,3.611111111111111049e-01,2.513262599469496261e-01,2.882882882882882858e-01,4.139130434782608559e-01,3.498331479421579737e-01,2.733082706766917225e-01,5.657894736842105088e-01,5.000000000000000000e-01,5.644409937888198447e-01,4.057734204793028154e-01,2.726495726495726246e-01,8.515406162464985718e-01,3.204125177809388214e-01,4.018181818181818521e-01,2.472560975609756073e-01,6.180555555555555802e-01,3.447204968944099224e-01,1.000000000000000000e+00,6.666666666666666297e-01,1.000000000000000000e+00,2.778716216216216006e-01,6.578947368421053099e-01,4.402298850574712930e-01,2.218045112781954764e-01,2.277368122518434457e-01,4.945054945054944834e-02,2.663734115347018427e-01,3.065789473684210620e-01,6.765517241379310764e-01,7.804054054054054834e-01,5.468750000000000000e-01,3.607427055702917551e-01,2.678571428571428492e-01,3.505398110661268607e-01,1.774193548387096864e-01,3.823529411764705621e-01,9.442970822281167020e-01,3.688446969696969613e-01,5.818858560794044621e-01,5.468750000000000000e-01,4.380630630630630851e-01,7.901069518716576923e-01
4.461279461279461511e-01,1.000000000000000000e+00,5.168421052631578805e-01,2.142857142857143016e-01,6.183862433862433727e-01,8.138888888888888840e-01,6.428571428571427937e-01,6.887351778656125578e-01,4.403508771929824928e-01,3.961352657004830746e-01,6.488486842105263275e-01,2.806250000000000133e-01,4.200000000000000400e-01,5.756843800322061222e-01,2.458646616541353414e-01,4.365079365079365115e-01,3.582974137931034253e-01,4.313725490196078649e-01,2.684331797235022798e-01,3.998316498316498158e-01,2.759259259259259078e-01,3.521671826625386581e-01,2.601010101010101105e-01,4.415584415584415390e-01,5.964912280701754055e-01,1.000000000000000000e+00,4.908045977011494254e-01,1.000000000000000000e+00,2.651515151515151381e-01,6.572528883183568205e-01,2.177339901477832462e-01,2.477375565610859809e-01,1.586563307493540076e-01,4.945054945054944834e-02,3.015151515151515138e-01,3.778677462887989336e-01,3.907563025210084029e-01,8.232323232323232043e-01,5.666666666666666519e-01,3.342857142857142971e-01,2.576036866359446842e-01,3.364389233954451219e-01,1.411960132890365260e-01,4.193548387096773800e-01,4.037081339712918493e-01,3.612903225806451957e-01,5.428571428571428159e-01,1.767857142857142683e-01,6.712962962962962798e-01,8.870967741935483764e-01
2.456896551724138122e-01,1.000000000000000000e+00,4.375000000000000000e-01,3.570601851851851749e-01,4.752688172043010861e-01,7.295321637426900319e-01,5.735930735930736546e-01,3.651851851851851682e-01,3.773109243697478909e-01,2.520969245107176349e-01,4.411764705882352811e-01,5.811688311688312236e-01,4.992592592592592360e-01,3.621848739495798775e-01,5.192592592592593093e-01,4.502688172043011194e-01,4.241379310344827736e-01,3.524305555555555802e-01,3.064516129032258118e-01,7.697368421052631637e-01,2.803921568627451011e-01,2.834821428571428492e-01,2.750000000000000222e-01,4.905462184873949916e-01,7.643020594965674874e-01,4.833333333333333370e-01,3.574712643678160662e-01,5.672514619883041176e-01,5.194508009153318007e-01,8.297619047619047006e-01,5.522803114571745997e-01,3.419669669669669898e-01,2.645687645687645473e-01,4.945054945054944834e-02,3.385416666666666297e-01,3.367003367003367220e-01,5.334821428571427937e-01,3.664185277088503057e-01,4.287878787878788289e-01,3.259398496240601406e-01,3.072916666666666297e-01,4.386206896551724244e-01,2.533156498673739820e-01,2.540322580645161255e-01,4.391025641025640969e-01,2.783549783549783552e-01,5.277777777777777901e-01,5.633116883116883189e-01,3.803552769070010497e-01,8.939393939393939226e-01
5.270655270655271174e-01,1.000000000000000000e+00,7.010869565217391353e-01,8.849462365591398427e-01,3.777777777777777679e-01,5.265700483091787509e-01,6.521008403361344685e-01,3.462643678160919336e-01,3.870370370370370128e-01,5.000000000000000000e-01,5.500000000000000444e-01,4.994438264738598754e-01,3.912037037037037202e-01,3.224137931034483096e-01,3.724137931034482984e-01,2.921401515151514916e-01,3.442887931034482873e-01,4.011936339522546024e-01,2.104978354978355171e-01,9.222222222222222765e-01,4.161931818181818232e-01,5.007407407407407085e-01,3.019943019943019946e-01,8.413043478260869845e-01,4.704761904761904923e-01,1.000000000000000000e+00,4.093231162196679374e-01,1.000000000000000000e+00,1.202090592334494751e-01,3.993598862019914764e-01,3.579059829059829112e-01,3.345959595959596133e-01,2.882882882882882858e-01,4.032507739938080427e-01,3.340336134453781303e-01,2.466216216216216284e-01,7.564102564102563875e-01,4.883504193849022013e-01,5.683111954459203474e-01,2.795698924731182533e-01,2.278325123152709353e-01,1.827380952380952273e-01,3.346273291925465632e-01,5.000000000000000000e-01,3.635057471264367956e-01,4.082880434782608647e-01,5.413978494623655768e-01,9.545454545454545858e-01,8.088888888888888795e-01,8.507130124777183555e-01
5.357142857142856984e-01,9.375000000000000000e-01,4.407407407407407662e-01,3.724137931034482984e-01,3.378232758620689502e-01,8.047619047619047894e-01,4.483193277310923985e-01,3.055555555555555802e-01,1.904069767441860517e-01,4.096774193548387011e-01,4.179894179894179662e-01,6.317733990147783585e-01,6.287625418060200921e-01,2.873563218390804419e-01,6.458333333333332593e-01,3.118279569892473124e-01,3.512731481481481399e-01,4.237132352941176405e-01,1.901776384535005249e-01,9.223684210526315042e-01,1.857142857142857206e-01,4.821428571428571508e-01,4.117647058823529216e-01,7.925824175824176532e-01,5.313364055299538702e-01,8.167420814479637858e-01,5.733333333333332504e-01,8.944444444444443754e-01,2.359073359073359244e-01,8.046536796536796210e-01,3.906250000000000000e-01,4.234126984126984072e-01,1.900170164492342717e-01,2.824175824175824134e-01,2.613146551724138122e-01,2.408088235294117696e-01,2.121439280359820045e-01,2.887731481481481399e-01,6.176470588235294379e-01,3.725490196078431460e-01,2.833863275039745777e-01,2.535714285714285587e-01,3.875000000000000111e-01,4.480263157894736614e-01,3.559050064184852147e-01,7.541353383458646586e-01,6.047619047619047228e-01,6.781818181818182190e-01,5.892307692307692246e-01,5.231729055258467209e-01
5.849999999999999645e-01,8.437500000000000000e-01,5.050000000000000044e-01,3.233333333333333615e-01,3.876941457586619011e-01,7.083333333333332593e-01,4.066471163245356513e-01,4.212962962962962798e-01,1.894498014747589276e-01,5.959595959595960224e-01,5.564516129032257563e-01,3.809788654060066726e-01,2.880844645550527661e-01,5.522727272727272485e-01,3.128054740957966762e-01,3.900000000000000133e-01,5.057971014492753659e-01,4.193412162162162282e-01,1.967564259485924116e-01,9.187499999999999556e-01,3.697447447447447244e-01,3.789592760180995334e-01,5.977564102564102422e-01,6.180555555555555802e-01,2.724014336917562895e-01,1.000000000000000000e+00,2.241379310344827624e-01,1.000000000000000000e+00,3.113026819923371824e-01,8.139400921658985766e-01,2.995622263914946570e-01,3.137254901960784270e-01,9.761904761904761640e-01,1.587719298245613975e-01,2.687165775401069157e-01,3.042471042471042164e-01,6.043478260869565855e-01,2.257352941176470895e-01,4.445564516129032473e-01,2.846153846153846034e-01,2.869269949066213798e-01,1.900201612903225645e-01,3.179487179487179294e-01,5.169082125603865485e-01,3.962510897994768744e-01,3.611111111111111049e-01,4.545454545454545858e-01,6.562962962962962665e-01,6.980056980056980054e-01,9.807692307692308376e-01
8.268678160919540332e-01,7.321428571428572063e-01,5.408695652173913793e-01,1.000000000000000000e+00,3.865207373271889457e-01,6.324786324786324521e-01,2.000000000000000111e-01,3.851851851851851860e-01,2.132728304027226574e-01,3.095238095238095344e-01,7.524038461538461453e-01,3.382352941176470784e-01,2.647625160462130922e-01,5.714285714285713969e-01,2.960317460317460347e-01,3.156565656565656353e-01,4.177018633540372505e-01,3.302387267904509649e-01,2.592592592592592449e-01,8.460526315789473895e-01,3.619047619047618958e-01,6.400000000000000133e-01,3.251851851851851882e-01,3.141891891891891997e-01,2.964285714285714302e-01,1.000000000000000000e+00,2.617647058823529549e-01,1.000000000000000000e+00,2.424908424908424620e-01,1.000000000000000000e+00,3.966733870967741882e-01,1.201923076923076955e-01,9.047619047619047672e-01,3.903508771929824483e-01,6.654411764705883137e-01,6.172624237140366121e-01,4.444444444444444198e-01,3.522167487684728648e-01,2.948717948717948234e-01,3.861788617886178776e-01,1.356321839080459890e-01,3.310439560439560336e-01,3.670033670033669981e-01,3.974358974358974672e-01,4.094076655052264480e-01,3.277777777777777790e-01,6.047745358090186318e-01,7.519181585677748858e-01,3.305555555555555469e-01,6.446078431372549433e-01
5.255555555555555536e-01,1.000000000000000000e+00,5.833333333333332593e-01,2.408405172413793094e-01,2.695402298850574363e-01,7.083333333333332593e-01,2.439024390243902385e-01,3.717105263157894912e-01,3.720588235294117752e-01,4.407407407407407662e-01,7.512820512820512775e-01,4.649999999999999689e-01,4.995670995670995485e-01,2.318007662835249172e-01,3.385057471264367734e-01,2.370875179340028727e-01,3.968531468531468764e-01,3.767195767195766765e-01,1.956233421750663282e-01,7.871148459383753293e-01,3.652597402597402843e-01,4.102434077079107344e-01,2.722039473684210176e-01,7.852011494252872925e-01,2.567765567765567525e-01,1.000000000000000000e+00,1.836451836451836461e-01,1.000000000000000000e+00,2.872596153846154188e-01,8.906250000000000000e-01,1.324786324786324798e-01,1.201923076923076955e-01,8.181818181818181213e-01,1.696428571428571508e-01,5.303030303030302761e-01,3.542626728110599421e-01,1.396103896103896014e-01,4.494505494505494081e-01,3.636363636363636465e-01,4.705882352941176405e-01,4.427244582043343701e-01,2.612903225806451624e-01,3.356481481481481399e-01,2.772200772200772434e-01,5.085978835978836043e-01,3.333333333333333148e-01,5.689655172413792261e-01,8.424242424242425198e-01,3.569819819819819995e-01,7.493506493506494337e-01
6.316666666666667096e-01,7.823529411764705843e-01,6.742424242424241987e-01,3.621323529411764608e-01,6.354166666666667407e-01,6.577540106951871302e-01,2.262516046213093879e-01,2.736812251843449006e-01,4.522955523672883560e-01,4.565756823821339738e-01,6.306818181818181213e-01,6.250000000000000000e-01,3.921428571428571264e-01,2.324805339265850757e-01,6.620689655172413701e-01,3.064516129032258118e-01,4.325337331334332958e-01,4.749999999999999778e-01,2.211956521739130432e-01,7.171052631578946901e-01,3.623188405797101441e-01,4.299999999999999933e-01,3.754208754208754328e-01,6.919504643962848256e-01,2.528735632183908288e-01,1.000000000000000000e+00,6.999999999999999556e-01,1.000000000000000000e+00,3.024193548387096864e-01,8.310344827586206851e-01,3.723684210526315708e-01,1.201923076923076955e-01,5.381578947368421684e-01,3.350556438791733038e-01,5.549242424242424310e-01,2.531939605110337110e-01,2.854251012145748723e-01,2.916666666666666297e-01,2.815476190476190466e-01,3.663194444444444198e-01,5.729312762973352013e-01,2.720588235294117974e-01,2.065972222222222099e-01,3.338433292533660168e-01,3.950428396572827072e-01,2.921401515151514916e-01,6.341935483870967394e-01,8.583333333333333925e-01,3.152709359605911366e-01,7.076923076923077316e-01
