2.837837837837837718e-01,1.000000000000000000e+00,2.382978723404255428e-01,1.000000000000000000e+00,2.249007373794668085e-01,2.637681159420289800e-01,1.234848484848484751e-01,4.440154440154440163e-01,1.975108225108225257e-01,1.777777777777777846e-01,2.104743083003952631e-01,3.472222222222222099e-01,2.277432712215320953e-01,2.363132363132363079e-01,5.801033591731266092e-01,2.391304347826087029e-01,3.657495256166982678e-01,3.205128205128204844e-01,3.021739130434782927e-01,6.797235023041474644e-01,3.335095137420718836e-01,1.203309692671394870e-01,3.294573643410853014e-01,4.038570618264322176e-01,1.562500000000000000e-01,1.000000000000000000e+00,2.826688815060908189e-01,1.000000000000000000e+00,1.556324110671936656e-01,9.137195121951220411e-01,1.590909090909090884e-01,3.053709856035437542e-01,1.760154738878142999e-01,1.365079365079365226e-01,4.069264069264069139e-01,2.475609756097560954e-01,2.432432432432432567e-01,1.965667311411992135e-01,3.289855072463768182e-01,1.991106719367589095e-01,1.050531914893617080e-01,1.505550416281221104e-01,1.714015151515151381e-01,2.071881606765327843e-01,5.000000000000000000e-01,2.769841269841269993e-01,3.681289640591965950e-01,3.681318681318681563e-01,2.042090656799259996e-01,3.966408268733849773e-01
2.094155844155844159e-01,2.736486486486486847e-01,4.923780487804877981e-01,5.014180374361882908e-01,2.025252525252525249e-01,3.654761904761904545e-01,3.505802707930367745e-01,1.632011605415860656e-01,1.806039488966318385e-01,1.824289405684754728e-01,2.163043478260869290e-01,1.882411067193675847e-01,2.613636363636363535e-01,3.609307359307358798e-01,2.113652113652113584e-01,1.962174940898345210e-01,2.523809523809523725e-01,2.435064935064935043e-01,1.773715415019762875e-01,6.036682615629984650e-01,2.719512195121951414e-01,1.304347826086956486e-01,2.560975609756097615e-01,1.958413926499032731e-01,4.324324324324324564e-01,1.000000000000000000e+00,2.578947368421052877e-01,1.000000000000000000e+00,1.444444444444444309e-01,7.842377260981912013e-01,1.758454106280193385e-01,1.641749723145072004e-01,3.451503119682359788e-01,1.978260869565217628e-01,4.056818181818181435e-01,1.964285714285714246e-01,2.174940898345153473e-01,2.147286821705426396e-01,3.093849416755036774e-01,2.576318223866789769e-01,1.536231884057970842e-01,2.976190476190476164e-01,2.133468149646107204e-01,2.193236714975845270e-01,2.605200945626477416e-01,3.146464646464646187e-01,3.875968992248062239e-01,3.032051282051281826e-01,2.379844961240309975e-01,7.598722415795586826e-01
2.506418485237483784e-01,7.142137096774193727e-01,2.187500000000000000e-01,4.897901304594441951e-01,2.100609756097561176e-01,7.096327096327096351e-01,2.777777777777777901e-01,1.818181818181818232e-01,1.395348837209302306e-01,2.684523809523809978e-01,2.756342494714587588e-01,3.252032520325203180e-01,3.452380952380952328e-01,2.608695652173912971e-01,2.367104440275172028e-01,3.201219512195122019e-01,2.254856614246068536e-01,3.136627906976744429e-01,1.475452196382429082e-01,6.107226107226106926e-01,3.376623376623376638e-01,1.318840579710144900e-01,2.509652509652509633e-01,2.985829959514170184e-01,2.696784922394678263e-01,1.000000000000000000e+00,1.595744680851063912e-01,1.000000000000000000e+00,1.504329004329004182e-01,9.653805496828753441e-01,1.879844961240310086e-01,1.619047619047618847e-01,9.852941176470588758e-01,2.826086956521738913e-01,4.493142516398330177e-01,2.153098982423681806e-01,5.191729323308270638e-01,2.507936507936507908e-01,2.933806146572103812e-01,2.336956521739130266e-01,2.501291989664082838e-01,1.739952718676122945e-01,1.649758454106280414e-01,2.765957446808510745e-01,2.035152636447733476e-01,2.999011857707509776e-01,2.500000000000000000e-01,2.991093518060365941e-01,3.127906976744185830e-01,5.634249471458774305e-01
3.142516398330351679e-01,4.727272727272727182e-01,2.928571428571428159e-01,1.000000000000000000e+00,2.526132404181184454e-01,3.325396825396825795e-01,1.847560975609756073e-01,2.413043478260869512e-01,2.790697674418604612e-01,2.525525525525525450e-01,3.387000596302921496e-01,3.609175377468060164e-01,2.089920948616600938e-01,2.376630743051616479e-01,2.315476190476190577e-01,3.974358974358974672e-01,1.000000000000000000e+00,2.376992376992377032e-01,1.623376623376623362e-01,6.363636363636363535e-01,1.888888888888888840e-01,2.173913043478261087e-01,3.468614718614718706e-01,4.123931623931623713e-01,2.292784734645199607e-01,1.000000000000000000e+00,2.409988385598141603e-01,1.000000000000000000e+00,2.086557059961315352e-01,7.327380952380952994e-01,2.489055659787366981e-01,2.347222222222222210e-01,4.317073170731707821e-01,1.248062015503876021e-01,3.814935064935064957e-01,2.162790697674418783e-01,5.901315789473684514e-01,2.306763285024154564e-01,4.476190476190475831e-01,2.642857142857142905e-01,1.846335697399527076e-01,1.973429951690821305e-01,1.930232558139534926e-01,2.332015810276679701e-01,1.819121447028423932e-01,2.168989547038327470e-01,4.127659574468085513e-01,2.259481961147086215e-01,4.729532163742690143e-01,4.016436903499469580e-01
1.653846153846154077e-01,1.000000000000000000e+00,3.173126614987080152e-01,4.695121951219511924e-01,2.152454780361757192e-01,3.299145299145299082e-01,1.720238095238095233e-01,6.428571428571427937e-01,1.545660805445263630e-01,2.894889663182346196e-01,2.275641025641025605e-01,2.467171717171717238e-01,1.860465116279069742e-01,3.376984126984127199e-01,4.206514206514206933e-01,2.906976744186046679e-01,2.326839826839826597e-01,2.811355311355311359e-01,1.382978723404255372e-01,4.367167919799498366e-01,1.396854764107308133e-01,2.165484633569739747e-01,1.801242236024844789e-01,5.513157894736842035e-01,2.292069632495164488e-01,1.000000000000000000e+00,6.024305555555555802e-01,1.000000000000000000e+00,1.841607565011820213e-01,5.697674418604651292e-01,2.580808080808080773e-01,3.666666666666666963e-01,2.674418604651163101e-01,5.681818181818181629e-02,4.373983739837398188e-01,2.231450719822812845e-01,2.340425531914893664e-01,1.704545454545454697e-01,5.444444444444445086e-01,1.800505050505050719e-01,3.814968814968815458e-01,5.176282051282050656e-01,1.709968186638388121e-01,1.978260869565217628e-01,2.000000000000000111e-01,2.272727272727272929e-01,3.555555555555555136e-01,3.709150326797385766e-01,1.795454545454545636e-01,7.380952380952381375e-01
2.750000000000000222e-01,9.544592030360531387e-01,3.037694013303769425e-01,5.920454545454545414e-01,1.931818181818181768e-01,3.136627906976744429e-01,2.131313131313131159e-01,6.060692002268860401e-01,1.612050739957716639e-01,3.416666666666666741e-01,2.568250758341759643e-01,2.727272727272727071e-01,2.847419171866137355e-01,1.819121447028423932e-01,1.000000000000000000e+00,2.617571059431524350e-01,3.946428571428571286e-01,3.430353430353430544e-01,1.882411067193675847e-01,7.405533063427800489e-01,1.904761904761904656e-01,2.143848288621646725e-01,1.282467532467532478e-01,2.405705996131528024e-01,2.746376811594202771e-01,1.000000000000000000e+00,2.404181184668989502e-01,1.000000000000000000e+00,1.829324699352451455e-01,5.747342088805502680e-01,3.372093023255814392e-01,2.223320158102766730e-01,4.625000000000000222e-01,5.681818181818181629e-02,2.501291989664082838e-01,2.647991543340380560e-01,1.583850931677018570e-01,1.906702898550724501e-01,3.369565217391304324e-01,1.760797342192690906e-01,1.316425120772946877e-01,2.554112554112554223e-01,2.472560975609756073e-01,4.291497975708502000e-01,2.306763285024154564e-01,4.749999999999999778e-01,2.945736434108526813e-01,4.496560350218886670e-01,3.519323671497584516e-01,5.965621840242669727e-01
1.888150609080841424e-01,6.533613445378151363e-01,3.173943173943173934e-01,1.643132220795892051e-01,3.452380952380952328e-01,2.195652173913043570e-01,2.347729789590254634e-01,2.678571428571428492e-01,2.174603174603174649e-01,2.607235142118862758e-01,3.440803382663847887e-01,3.579126488939308182e-01,2.379844961240309975e-01,1.914473684210526438e-01,1.000000000000000000e+00,2.745465916197623590e-01,2.363552266419981507e-01,2.376893939393939226e-01,1.723044397463002197e-01,5.418118466898954599e-01,1.513002364066193817e-01,2.441860465116278966e-01,1.836680761099365733e-01,3.576219512195122352e-01,3.552631578947368363e-01,1.000000000000000000e+00,2.025252525252525249e-01,1.000000000000000000e+00,1.932021466905187723e-01,9.423890063424946728e-01,1.630434782608695676e-01,1.522458628841607542e-01,1.649758454106280414e-01,5.681818181818181629e-02,2.792207792207792028e-01,2.872621564482029655e-01,2.148033126293995843e-01,1.730496453900709219e-01,6.385281385281385003e-01,2.855072463768115743e-01,1.212560386473429952e-01,1.545660805445263630e-01,1.476063829787234161e-01,1.684397163120567309e-01,2.323107372587827624e-01,2.880952380952380709e-01,3.262872628726287694e-01,2.976190476190476164e-01,1.739130434782608647e-01,6.824473975636766720e-01
4.160714285714285365e-01,2.601010101010101105e-01,1.507863089731729667e-01,2.244949494949494972e-01,2.637681159420289800e-01,3.832582582582582664e-01,2.797619047619047672e-01,4.256756756756756577e-01,1.763565891472868019e-01,1.536231884057970842e-01,1.792214357937310654e-01,2.415433403805496981e-01,3.170731707317073211e-01,2.272727272727272652e-01,1.000000000000000000e+00,2.183150183150183166e-01,9.878048780487804770e-01,2.195652173913043570e-01,1.609408033826638662e-01,6.142857142857143238e-01,1.827012025901942616e-01,2.293650793650793551e-01,1.478696741854636509e-01,3.780487804878048808e-01,2.719298245614034659e-01,1.000000000000000000e+00,2.154069767441860461e-01,1.000000000000000000e+00,1.628841607565011951e-01,1.000000000000000000e+00,1.517730496453900679e-01,1.919896640826873335e-01,2.089371980676328344e-01,5.681818181818181629e-02,2.984189723320158083e-01,2.017676767676767624e-01,1.653116531165311764e-01,1.396895787139689760e-01,4.275252525252525304e-01,3.330039525691699254e-01,1.425120772946859848e-01,2.738095238095238360e-01,2.386128364389233925e-01,2.966634429400386574e-01,2.309178743961352587e-01,4.665718349928876241e-01,3.484848484848485084e-01,2.555555555555555358e-01,2.560790273556231011e-01,8.452380952380952328e-01
2.254679523539421526e-01,4.714285714285714191e-01,2.688470066518847124e-01,2.430894308943089555e-01,2.144072603516732900e-01,3.578431372549019107e-01,3.328947368421052433e-01,5.357142857142856984e-01,2.285133565621370599e-01,3.255050505050505194e-01,4.011363636363636243e-01,2.599778270509977562e-01,3.239524702939337031e-01,2.420212765957446832e-01,1.882411067193675847e-01,3.916619398752126946e-01,5.540697674418604279e-01,2.808392315470171763e-01,1.399167437557816696e-01,3.677606177606177473e-01,1.604166666666666519e-01,2.065217391304347838e-01,1.575757575757575912e-01,4.305555555555555802e-01,2.251407129455910150e-01,1.000000000000000000e+00,2.529069767441860517e-01,1.000000000000000000e+00,1.666666666666666852e-01,5.191241685144124540e-01,2.173913043478261087e-01,2.529069767441860517e-01,1.923611111111110938e-01,5.681818181818181629e-02,2.472222222222222321e-01,1.354166666666666852e-01,2.152454780361757192e-01,2.200193423597678888e-01,4.238770685579196229e-01,1.777777777777777846e-01,1.551383399209486091e-01,1.882783882783882756e-01,2.244949494949494972e-01,3.043478260869565410e-01,1.595744680851063912e-01,2.333003463631865282e-01,2.999999999999999889e-01,3.292682926829268442e-01,2.588414634146341542e-01,7.232868757259001136e-01
2.350498338870432025e-01,6.006944444444444198e-01,2.751719824890556665e-01,1.904761904761904656e-01,1.744186046511627952e-01,4.647058823529411908e-01,3.470046082949308497e-01,3.412518853695324372e-01,2.463414634146341431e-01,2.086557059961315352e-01,3.360389610389610260e-01,2.713414634146341653e-01,2.022727272727272707e-01,2.299154334038054914e-01,2.583417593528817280e-01,3.985042735042735318e-01,2.594130675526024610e-01,2.888888888888888618e-01,1.427536231884057871e-01,6.761904761904762307e-01,1.290471785383903724e-01,2.110717896865520471e-01,2.301587301587301460e-01,2.930298719772403970e-01,2.116948092557848771e-01,1.414473684210526272e-01,3.277777777777777790e-01,1.000000000000000000e+00,1.329051383399209585e-01,6.783596837944664282e-01,2.111111111111111105e-01,1.536231884057970842e-01,1.955602536997885776e-01,5.681818181818181629e-02,2.361111111111111049e-01,1.935400516795865722e-01,2.316401468788249485e-01,2.919191919191919116e-01,4.122931442080378095e-01,3.008893280632410905e-01,3.351744186046511365e-01,3.079977311401020934e-01,1.106719367588932801e-01,2.368177613320999186e-01,2.519342359767891559e-01,2.808080808080807844e-01,2.444444444444444364e-01,2.895348837209302251e-01,2.919191919191919116e-01,4.416020671834625100e-01
2.350498338870432025e-01,9.397533206831119035e-01,2.750000000000000222e-01,2.549407114624505644e-01,1.834038054968287479e-01,6.541353383458645698e-01,2.782051282051282159e-01,7.615079365079364671e-01,1.861471861471861444e-01,2.875264270613107631e-01,3.771929824561403022e-01,2.440711462450592673e-01,1.905842314237095880e-01,2.146160962072155287e-01,2.613636363636363535e-01,2.768537768537768784e-01,2.079303675048355948e-01,1.890514184397162900e-01,1.666666666666666852e-01,7.779220779220779036e-01,1.829268292682926789e-01,2.242163801820020175e-01,1.906565656565656353e-01,3.437705998681608310e-01,2.055555555555555469e-01,1.555330634278002666e-01,2.481203007518796855e-01,1.000000000000000000e+00,1.611111111111110938e-01,8.024390243902439490e-01,1.686868686868686906e-01,1.956521739130434590e-01,1.632011605415860656e-01,5.681818181818181629e-02,1.819121447028423932e-01,1.535476718403547824e-01,1.758454106280193385e-01,1.691919191919191712e-01,3.367037411526794810e-01,2.131313131313131159e-01,1.595744680851063912e-01,1.417497231450719763e-01,1.100096711798839444e-01,1.980676328502415373e-01,1.154698581560283654e-01,3.033367037411526801e-01,3.797568710359408017e-01,2.916666666666666297e-01,1.887351778656126688e-01,3.347665847665847738e-01
2.380952380952380820e-01,1.000000000000000000e+00,2.500000000000000000e-01,2.000000000000000111e-01,4.218023255813953543e-01,3.880550343964978000e-01,4.019556025369979135e-01,2.441860465116278966e-01,2.666666666666666630e-01,3.255813953488372325e-01,2.645348837209302584e-01,3.837209302325581550e-01,3.460317460317460236e-01,3.428571428571428603e-01,6.638513513513513153e-01,1.864734299516908056e-01,9.756097560975609539e-01,2.136363636363636243e-01,1.777777777777777846e-01,5.852272727272727071e-01,1.538647342995169143e-01,2.281323877068557882e-01,3.750000000000000000e-01,4.048076923076923128e-01,1.867149758454106356e-01,1.756756756756756854e-01,2.750000000000000222e-01,1.000000000000000000e+00,1.073080481036077644e-01,9.653805496828753441e-01,1.841269841269841390e-01,3.558558558558558849e-01,2.135258358662613931e-01,5.681818181818181629e-02,1.737012987012986898e-01,2.174940898345153473e-01,1.935707678075855864e-01,2.174603174603174649e-01,5.058080808080808177e-01,2.827423167848699403e-01,9.669030732860520172e-02,2.254679523539421526e-01,1.198581560283688008e-01,2.159722222222222321e-01,1.063829787234042423e-01,1.702127659574468044e-01,4.094076655052264480e-01,4.340463458110517259e-01,5.053191489361701372e-01,4.476190476190475831e-01
2.380952380952380820e-01,1.000000000000000000e+00,3.929487179487179405e-01,3.836996336996336687e-01,2.317073170731707155e-01,3.571428571428570953e-01,2.691919191919192045e-01,2.756342494714587588e-01,1.856060606060606077e-01,3.221458773784355301e-01,2.159090909090909116e-01,3.240025740025740397e-01,4.457026713124274120e-01,2.551669316375199115e-01,1.000000000000000000e+00,2.363552266419981507e-01,3.277777777777777790e-01,3.102536997885835257e-01,1.532882011605415928e-01,5.733652312599680778e-01,1.708333333333333370e-01,2.024772497472194233e-01,6.344235033259423284e-01,3.134479271991911231e-01,2.999999999999999889e-01,1.000000000000000000e+00,2.897793263646922246e-01,1.000000000000000000e+00,2.475083056478405430e-01,1.000000000000000000e+00,2.696784922394678263e-01,2.933806146572103812e-01,1.048315602836879523e-01,5.681818181818181629e-02,2.131313131313131159e-01,1.933395004625346747e-01,1.909090909090909172e-01,5.335917312661498935e-01,4.833172147001933983e-01,1.935707678075855864e-01,1.101778656126482236e-01,2.682926829268292845e-01,1.106719367588932801e-01,2.051282051282051211e-01,1.382978723404255095e-01,4.272727272727272485e-01,3.409090909090909394e-01,3.758434547908232060e-01,1.444444444444444309e-01,1.000000000000000000e+00
2.350498338870432025e-01,8.106060606060605522e-01,4.621347644603458482e-01,2.657051282051282048e-01,1.869565217391304379e-01,3.937728937728937617e-01,1.704545454545454697e-01,3.736933797909407495e-01,1.101449275362318819e-01,3.604651162790697416e-01,7.608695652173913526e-02,1.493128964059196595e-01,2.723514211886304826e-01,2.124999999999999944e-01,1.000000000000000000e+00,1.887351778656126688e-01,1.897233201581027817e-01,2.531712473572938493e-01,1.329051383399209585e-01,6.905901116427433095e-01,2.250000000000000056e-01,2.956521739130434923e-01,2.800808897876643222e-01,2.870107770845150563e-01,3.018018018018018278e-01,1.000000000000000000e+00,2.619047619047618625e-01,1.000000000000000000e+00,1.269230769230769162e-01,4.959302325581395610e-01,3.095238095238095344e-01,2.286052009456264744e-01,1.559656218402426797e-01,5.681818181818181629e-02,1.777777777777777846e-01,2.185517970401691379e-01,3.744665718349928785e-01,2.815975733063700304e-01,2.827423167848699403e-01,2.827423167848699403e-01,1.295508274231678414e-01,2.185686653771760080e-01,1.100096711798839444e-01,2.429490351311232033e-01,2.358442871587462242e-01,2.559523809523809312e-01,2.009605662285136596e-01,3.318181818181817899e-01,7.466150870406189632e-01,3.929539295392954212e-01
2.526132404181184454e-01,9.857142857142857650e-01,2.104743083003952631e-01,1.661939875212705697e-01,3.333333333333333148e-01,7.942942942942943230e-01,4.027484143763213620e-01,5.202182284980745308e-01,2.290940766550522700e-01,1.644518272425249117e-01,1.739130434782608647e-01,2.268733850129198981e-01,1.810810810810810911e-01,1.971014492753623282e-01,2.507974481658692412e-01,3.522727272727272929e-01,2.637844611528822325e-01,2.358585858585858508e-01,1.665019762845849627e-01,6.333333333333333037e-01,2.173913043478260809e-01,2.325581395348837455e-01,1.595744680851063912e-01,3.519841269841269549e-01,2.347560975609755962e-01,9.000000000000000222e-01,3.878737541528239352e-01,1.000000000000000000e+00,1.458543983822042645e-01,3.295454545454545858e-01,2.209302325581395388e-01,1.521739130434782705e-01,1.075393154486586483e-01,5.681818181818181629e-02,1.609408033826638662e-01,1.459595959595959558e-01,4.282473057288712637e-01,4.992248062015504084e-01,2.796747967479674690e-01,2.202380952380952328e-01,2.020202020202020166e-01,1.551383399209486091e-01,1.207729468599033767e-01,2.000000000000000111e-01,7.971153846153846700e-01,2.682926829268292845e-01,3.750000000000000000e-01,3.048654244306417960e-01,2.999011857707509776e-01,5.841759352881699119e-01
2.435064935064935043e-01,1.000000000000000000e+00,2.746031746031746268e-01,1.609408033826638662e-01,4.570267131242741199e-01,5.597426470588235947e-01,4.090909090909090606e-01,4.569597069597070016e-01,2.790697674418604612e-01,2.292784734645199607e-01,4.222222222222222210e-01,1.969696969696969613e-01,1.927990708478513338e-01,2.281746031746031966e-01,1.348484848484848286e-01,3.138528138528138278e-01,2.023809523809523836e-01,2.869978858350951123e-01,1.575757575757575912e-01,2.666666666666666630e-01,1.644518272425249117e-01,2.133468149646107204e-01,2.093023255813953321e-01,2.440476190476190410e-01,3.351648351648351953e-01,1.000000000000000000e+00,2.445887445887445777e-01,1.000000000000000000e+00,2.065040650406503864e-01,3.183574879227052956e-01,1.603427172582619353e-01,1.627906976744186163e-01,6.382978723404254817e-02,5.681818181818181629e-02,1.722222222222222210e-01,1.947990543735224622e-01,2.380763116057233730e-01,6.245478036175711178e-01,3.149350649350649567e-01,1.477272727272727071e-01,2.000988142292490224e-01,1.853479853479853279e-01,1.100096711798839444e-01,2.084541062801932298e-01,1.469414893617021212e-01,2.710409745293466122e-01,2.864435621100397400e-01,1.318840579710144900e-01,4.218023255813953543e-01,6.376306620209060139e-01
1.586563307493540076e-01,1.000000000000000000e+00,2.279069767441860572e-01,2.385012919896640771e-01,2.926829268292683306e-01,4.772296015180265694e-01,3.262626262626262541e-01,2.245153220762976798e-01,1.955602536997885776e-01,1.661939875212705697e-01,3.014069264069264009e-01,3.154761904761904656e-01,2.601214574898785825e-01,2.239898989898989612e-01,2.020202020202020166e-01,2.238636363636363480e-01,2.555555555555555358e-01,2.059101654846335894e-01,2.400516795865633157e-01,7.047619047619047006e-01,1.565349544072948129e-01,2.153098982423681806e-01,1.345959595959596022e-01,2.404862579281183965e-01,4.210526315789473450e-01,3.041474654377880338e-01,1.606765327695560130e-01,2.875375375375375242e-01,3.018018018018018278e-01,5.270531400966183000e-01,2.542005420054200271e-01,2.420212765957446832e-01,1.753623188405797062e-01,5.681818181818181629e-02,1.666666666666666574e-01,1.912790697674418561e-01,2.961240310077519755e-01,2.917087967644085289e-01,2.647485493230173903e-01,2.554347826086956763e-01,1.595238095238095122e-01,3.065789473684210620e-01,1.839323467230443987e-01,2.306576402321083297e-01,2.535873330034636441e-01,1.813953488372093137e-01,3.532299741602067389e-01,3.756756756756757243e-01,2.047038327526132240e-01,6.103174603174603696e-01
2.973887814313346256e-01,9.089184060721062774e-01,4.024390243902439268e-01,6.458333333333332593e-01,2.207792207792207695e-01,4.056776556776556797e-01,3.913847780126850084e-01,2.174603174603174649e-01,2.614861032331253776e-01,2.733850129198966417e-01,2.209302325581395388e-01,3.294573643410853014e-01,2.045212765957446777e-01,1.590909090909090884e-01,1.952718676122931485e-01,2.222222222222222099e-01,1.998892580287929266e-01,2.415458937198067535e-01,1.489361702127659504e-01,8.055555555555555802e-01,1.704545454545454697e-01,2.804878048780488076e-01,2.209302325581395388e-01,4.682432432432432901e-01,2.171052631578947456e-01,1.000000000000000000e+00,3.059246954595791768e-01,1.000000000000000000e+00,1.075393154486586483e-01,1.739952718676122945e-01,2.500000000000000000e-01,1.869565217391304379e-01,1.933395004625346747e-01,2.084541062801932298e-01,1.627906976744186163e-01,1.667612024957458861e-01,5.600600600600600387e-01,3.555555555555555136e-01,3.068181818181818232e-01,1.633569739952718813e-01,1.583333333333333259e-01,1.082742316784869874e-01,1.869565217391304379e-01,2.748792270531400517e-01,2.410147991543340473e-01,2.790697674418604612e-01,2.792207792207792028e-01,6.507352941176470784e-01,5.070850202429150189e-01,5.689922480620155376e-01
3.238866396761133637e-01,8.621323529411764053e-01,2.293650793650793551e-01,2.279069767441860572e-01,1.630434782608695676e-01,5.472972972972973693e-01,2.200193423597678888e-01,2.222222222222222099e-01,1.276595744680850963e-01,2.045454545454545581e-01,2.447980416156670669e-01,3.980044345898004488e-01,3.875000000000000111e-01,1.777777777777777846e-01,4.246828752642706206e-01,2.086956521739130599e-01,2.279069767441860572e-01,2.529069767441860517e-01,1.459595959595959558e-01,7.391141141141140958e-01,1.363884342607746825e-01,3.505434782608695676e-01,2.645348837209302584e-01,5.209176788124156854e-01,3.444444444444444420e-01,6.038306451612902581e-01,4.134615384615384359e-01,7.513904338153504225e-01,1.399167437557816696e-01,4.314024390243902385e-01,2.420054200542005318e-01,2.150786308973172967e-01,6.620553359683795103e-02,1.978260869565217628e-01,2.071428571428571286e-01,1.590909090909090884e-01,1.538461538461538547e-01,2.341880341880341887e-01,4.014270613107822627e-01,2.717391304347825942e-01,1.466127401415571185e-01,1.459595959595959558e-01,1.950317124735729268e-01,2.608695652173912971e-01,1.832151300236406488e-01,3.888888888888888951e-01,3.562367864693446462e-01,3.717948717948718063e-01,3.973684210526315930e-01,3.334980237154150373e-01
3.375000000000000222e-01,7.207792207792207417e-01,2.368421052631578816e-01,2.206828302820385834e-01,1.871539313399778470e-01,5.493358633776090905e-01,2.111111111111111105e-01,2.358585858585858508e-01,1.342264914054600577e-01,2.587719298245613753e-01,3.289911308203991025e-01,2.528985507246376829e-01,1.181776133209990753e-01,2.535650623885917776e-01,2.086956521739130599e-01,2.444444444444444364e-01,2.613636363636363535e-01,2.222222222222222099e-01,1.745647969052224191e-01,6.722222222222222765e-01,1.708010335917312661e-01,2.699696663296258792e-01,2.850877192982456121e-01,2.631578947368420907e-01,2.290940766550522700e-01,1.000000000000000000e+00,1.723044397463002197e-01,1.000000000000000000e+00,1.792214357937310654e-01,4.935975609756097504e-01,1.931818181818181768e-01,2.322134387351778573e-01,7.930735930735930417e-01,1.644518272425249117e-01,1.432459178624443386e-01,1.797979797979797900e-01,3.333333333333333703e-01,1.702127659574468044e-01,2.627906976744186496e-01,1.882411067193675847e-01,1.908493427704752166e-01,1.348484848484848286e-01,2.600129198966408262e-01,2.751719824890556665e-01,2.474721941354904031e-01,2.880952380952380709e-01,3.074879227053139985e-01,3.428571428571428603e-01,4.288124156545208843e-01,6.659090909090908950e-01
4.685975609756097837e-01,6.651515151515151603e-01,2.657051282051282048e-01,1.000000000000000000e+00,2.404761904761904545e-01,3.634823848238482036e-01,1.803617571059431546e-01,2.093023255813953321e-01,1.425120772946859848e-01,2.177589852008456617e-01,4.412162162162162060e-01,2.500000000000000000e-01,1.290471785383903724e-01,2.341463414634146478e-01,1.399167437557816696e-01,1.825396825396825295e-01,2.250000000000000056e-01,2.365424430641821785e-01,1.818181818181818232e-01,6.303763440860215006e-01,1.978260869565217628e-01,3.292682926829267887e-01,1.879299562226391385e-01,2.316046099290779980e-01,1.909937888198757761e-01,1.000000000000000000e+00,2.333333333333333370e-01,1.000000000000000000e+00,1.795454545454545636e-01,9.886363636363636465e-01,2.148033126293995843e-01,1.603658536585365890e-01,5.195590327169274936e-01,1.758454106280193385e-01,3.501291989664082616e-01,3.708291203235591360e-01,2.000000000000000111e-01,1.841607565011820213e-01,1.739130434782608647e-01,2.632978723404255650e-01,1.234756097560975596e-01,1.736111111111111049e-01,2.041343669250645920e-01,2.636022514071294509e-01,2.222222222222222099e-01,2.179669030732860335e-01,3.482323232323232265e-01,3.636977058029689513e-01,2.086956521739130599e-01,3.850544888427607226e-01
2.704678362573099681e-01,1.000000000000000000e+00,3.177655677655677469e-01,1.879299562226391385e-01,1.567239635995955616e-01,4.236842105263157743e-01,1.444444444444444309e-01,2.420212765957446832e-01,2.531712473572938493e-01,2.227272727272727182e-01,3.571428571428570953e-01,3.077519379844961267e-01,2.136363636363636243e-01,1.956521739130434867e-01,1.688953488372093026e-01,1.522458628841607542e-01,2.761627906976744096e-01,2.619047619047618625e-01,1.239898989898989834e-01,6.430555555555556024e-01,1.877783275606135782e-01,2.984189723320158083e-01,2.198067632850241315e-01,3.973684210526315930e-01,2.111111111111111105e-01,1.000000000000000000e+00,1.082742316784869874e-01,1.000000000000000000e+00,1.894498014747589276e-01,7.149870801033590961e-01,6.719367588932806390e-02,1.603658536585365890e-01,6.345238095238094900e-01,1.047671840354767181e-01,3.284237726098191423e-01,1.952959830866807800e-01,8.580018501387604024e-02,2.632555673382820371e-01,1.595744680851063912e-01,2.642512077294685846e-01,2.212283840190816808e-01,1.342264914054600577e-01,1.867149758454106356e-01,1.665019762845849627e-01,2.879924953095684970e-01,2.290780141843971607e-01,3.513056092843326872e-01,6.118538324420677021e-01,2.133468149646107204e-01,6.301587301587301404e-01
3.136335209505941579e-01,6.859318996415770808e-01,3.905648267008985930e-01,1.521739130434782705e-01,2.913461538461538658e-01,3.965062623599209246e-01,1.824699352451433776e-01,1.735224586288416082e-01,2.694444444444444309e-01,3.409090909090909394e-01,5.000000000000000000e-01,4.390243902439024404e-01,2.810421286031041799e-01,1.634199134199134096e-01,2.612403100775193554e-01,2.069238900634249589e-01,2.441860465116278966e-01,2.511627906976744429e-01,1.382978723404255372e-01,5.401721664275466184e-01,1.737012987012986898e-01,3.178294573643410947e-01,1.879844961240310086e-01,5.635944700460828738e-01,1.630434782608695676e-01,1.000000000000000000e+00,4.267857142857142683e-01,1.000000000000000000e+00,1.683518705763397405e-01,5.711854792966535310e-01,1.205314009661835883e-01,1.603658536585365890e-01,3.076923076923077094e-01,2.554347826086956763e-01,2.991093518060365941e-01,1.517730496453900679e-01,1.577380952380952328e-01,2.301932367149758241e-01,1.847826086956521618e-01,2.412790697674418450e-01,3.053709856035437542e-01,1.952959830866807800e-01,1.538647342995169143e-01,2.063829787234042756e-01,2.340425531914893664e-01,2.195652173913043570e-01,3.295454545454545303e-01,4.487179487179486781e-01,2.613636363636363535e-01,5.000000000000000000e-01
