5.999999999999999778e-01,1.000000000000000000e+00,4.703065134099616573e-01,1.000000000000000000e+00,4.534161490683229490e-01,5.772058823529411242e-01,1.664473684210526216e-01,6.332236842105263275e-01,2.946153846153846123e-01,3.488843813387424442e-01,3.880912162162162282e-01,8.109243697478991653e-01,3.499999999999999778e-01,5.500000000000000444e-01,8.630952380952381375e-01,3.529411764705882582e-01,6.104166666666666075e-01,6.888888888888888840e-01,5.392592592592593270e-01,8.117647058823529438e-01,5.099206349206348854e-01,2.213622291021671851e-01,5.031578947368420263e-01,7.028985507246376940e-01,2.696078431372548878e-01,1.000000000000000000e+00,3.009049773755656521e-01,1.000000000000000000e+00,3.615301724137930939e-01,1.000000000000000000e+00,4.352941176470588314e-01,5.000000000000000000e-01,3.360566448801742823e-01,3.523809523809523503e-01,7.332251082251082241e-01,4.199999999999999845e-01,6.040669856459329745e-01,4.104761904761904390e-01,6.114081996434937993e-01,3.962406015037593932e-01,1.725687103594080174e-01,3.010510510510510662e-01,2.675606641123882135e-01,3.242063492063492203e-01,8.328173374613002666e-01,4.848484848484848619e-01,6.339285714285713969e-01,5.374999999999999778e-01,2.824675324675324783e-01,6.290322580645161255e-01
4.209486166007905261e-01,5.999999999999999778e-01,9.375000000000000000e-01,8.569604086845465929e-01,2.967741935483870774e-01,7.038043478260869179e-01,6.787878787878787179e-01,2.486486486486486625e-01,4.733893557422969023e-01,3.549783549783549486e-01,2.910052910052909891e-01,4.780645161290322243e-01,4.245098039215686181e-01,5.224358974358974672e-01,7.093301435406698108e-01,2.458193979933110396e-01,6.699561403508771384e-01,3.797297297297297369e-01,2.168597168597168612e-01,8.784313725490195957e-01,6.369047619047618625e-01,2.580645161290322509e-01,3.627819548872180389e-01,3.635235732009926002e-01,8.273809523809523281e-01,1.000000000000000000e+00,5.316205533596838340e-01,1.000000000000000000e+00,2.965686274509803932e-01,9.482758620689655249e-01,3.518518518518518601e-01,3.897435897435897467e-01,6.607142857142856984e-01,3.579749103942652111e-01,8.108374384236454180e-01,4.309523809523809756e-01,3.728287841191066931e-01,3.083333333333333481e-01,5.592948717948718063e-01,5.936974789915966388e-01,2.097222222222222265e-01,7.137445887445887927e-01,3.469696969696969835e-01,4.507936507936507464e-01,4.596774193548387455e-01,5.454545454545454142e-01,7.243478260869564700e-01,5.692307692307692069e-01,4.424242424242424421e-01,9.814814814814813992e-01
5.539452495974235280e-01,9.062500000000000000e-01,3.614130434782608647e-01,8.212005108556832411e-01,3.407142857142857473e-01,9.306418219461698449e-01,5.825806451612902670e-01,3.374193548387096619e-01,3.295454545454545858e-01,6.687306501547987114e-01,5.455820476858345147e-01,4.450549450549450281e-01,6.083333333333333925e-01,3.709677419354838745e-01,5.470085470085470636e-01,5.300000000000000266e-01,3.702107279693486186e-01,5.613810741687979000e-01,1.825880758807588156e-01,9.080882352941176405e-01,5.734126984126983739e-01,2.512218963831867047e-01,4.851190476190475609e-01,4.962406015037593709e-01,4.780952380952380731e-01,1.000000000000000000e+00,3.141891891891891997e-01,1.000000000000000000e+00,2.963636363636363846e-01,1.000000000000000000e+00,4.224537037037037202e-01,2.583333333333333037e-01,9.499999999999999556e-01,5.262080262080262028e-01,7.727272727272727071e-01,2.539745627980922182e-01,8.821510297482837437e-01,4.533248081841432242e-01,5.558620689655172642e-01,4.095238095238095122e-01,3.214285714285713969e-01,3.857142857142857317e-01,2.701612903225806273e-01,5.192554557124517967e-01,3.283169533169533194e-01,5.151515151515151381e-01,5.051319648093841597e-01,5.133333333333334192e-01,4.870129870129870087e-01,8.075757575757576134e-01
6.095238095238095788e-01,7.846153846153847145e-01,4.772727272727272929e-01,1.000000000000000000e+00,3.245614035087719396e-01,5.998185117967331781e-01,3.531746031746031411e-01,3.831249999999999933e-01,3.646551724137930828e-01,5.577777777777778168e-01,5.035087719298245723e-01,6.804812834224598372e-01,4.356060606060606077e-01,5.250626566416040086e-01,5.961538461538461453e-01,6.594202898550725056e-01,1.000000000000000000e+00,5.751879699248120259e-01,2.005021520803443313e-01,9.078431372549019551e-01,1.815789473684210620e-01,4.521428571428571797e-01,5.775362318840580045e-01,6.533816425120773097e-01,5.388888888888889728e-01,1.000000000000000000e+00,3.923076923076923572e-01,1.000000000000000000e+00,3.151364764267989838e-01,9.615384615384615641e-01,4.266304347826087029e-01,5.031578947368420263e-01,6.236363636363636553e-01,1.770833333333333148e-01,4.981360671015843122e-01,2.653958944281524790e-01,7.651072124756335135e-01,3.866995073891625889e-01,6.609848484848485084e-01,5.432900432900432675e-01,2.296747967479674801e-01,2.166666666666666741e-01,4.180645161290322820e-01,3.968531468531468764e-01,3.464755077658303595e-01,3.906250000000000000e-01,7.060869565217391397e-01,3.590982286634460396e-01,6.428571428571427937e-01,6.666666666666667407e-01
2.536363636363636598e-01,1.000000000000000000e+00,4.749999999999999778e-01,6.250000000000000000e-01,3.901098901098901117e-01,6.666666666666667407e-01,3.581235697940503560e-01,9.145454545454545503e-01,3.098290598290598385e-01,5.592592592592592338e-01,5.749999999999999556e-01,4.000000000000000222e-01,4.051724137931034253e-01,6.315789473684210176e-01,5.038986354775828458e-01,4.059829059829059839e-01,3.675438596491227838e-01,5.500000000000000444e-01,1.934739617666447198e-01,6.571428571428571397e-01,1.937500000000000056e-01,3.853073463268366083e-01,4.474358974358974561e-01,8.068181818181818787e-01,3.853073463268366083e-01,1.000000000000000000e+00,9.068181818181817455e-01,1.000000000000000000e+00,2.652631578947368673e-01,8.268365817091454240e-01,5.465838509316769400e-01,6.312709030100334129e-01,4.583333333333333148e-01,5.266805266805266866e-02,7.708333333333332593e-01,3.961038961038960693e-01,4.829493087557603648e-01,3.173076923076922906e-01,7.922077922077921386e-01,4.872727272727273018e-01,5.888278388278388453e-01,8.189102564102563875e-01,3.329032258064515970e-01,4.056695992179862875e-01,3.523809523809523503e-01,4.768270944741532791e-01,6.217948717948718063e-01,7.614035087719297490e-01,3.218390804597701105e-01,9.292803970223324495e-01
7.247474747474746959e-01,1.000000000000000000e+00,6.142857142857143238e-01,8.745454545454545148e-01,3.185714285714286165e-01,5.230978260869565410e-01,4.004449388209121441e-01,8.263636363636364113e-01,3.523076923076923217e-01,5.492753623188405543e-01,3.939075630252101279e-01,3.695652173913043237e-01,5.059523809523809312e-01,3.229166666666666297e-01,1.000000000000000000e+00,5.655270655270654423e-01,6.458333333333332593e-01,6.806722689075630495e-01,2.255639097744360777e-01,9.379699248120301203e-01,2.500000000000000000e-01,3.593974175035867802e-01,2.407407407407407274e-01,4.352678571428571508e-01,4.341397849462365621e-01,1.000000000000000000e+00,4.272727272727272485e-01,1.000000000000000000e+00,3.020924149956408233e-01,8.366402116402116285e-01,5.822981366459627495e-01,4.089743589743589647e-01,6.611111111111110938e-01,5.266805266805266866e-02,5.116495806150979098e-01,3.518518518518518601e-01,4.144562334217506416e-01,2.515151515151515249e-01,6.274038461538461453e-01,4.727047146401985311e-01,1.982142857142857317e-01,4.413793103448275801e-01,5.027777777777777679e-01,6.085858585858585634e-01,4.812599681020733877e-01,6.244612068965517127e-01,7.299999999999999822e-01,7.794612794612794104e-01,6.465053763440860024e-01,8.701508620689655249e-01
3.250000000000000111e-01,9.642857142857143016e-01,6.441176470588234615e-01,2.674825174825175012e-01,6.274509803921568540e-01,3.532467532467532534e-01,3.958333333333333148e-01,4.983974358974359031e-01,3.904761904761904767e-01,4.302884615384615641e-01,6.535244922341696405e-01,7.179487179487179516e-01,5.129870129870129913e-01,3.470588235294117530e-01,1.000000000000000000e+00,4.657738095238095344e-01,2.744360902255639223e-01,4.261904761904761751e-01,2.279411764705882304e-01,8.817934782608696231e-01,2.202898550724637639e-01,3.837037037037036580e-01,2.769396551724138122e-01,5.741758241758241343e-01,6.791666666666666963e-01,1.000000000000000000e+00,3.630229419703103755e-01,1.000000000000000000e+00,3.166666666666666519e-01,1.000000000000000000e+00,3.368055555555555802e-01,2.309210526315789436e-01,2.168989547038327470e-01,5.266805266805266866e-02,6.854575163398692883e-01,3.650793650793650591e-01,3.571428571428570953e-01,2.327188940092165814e-01,7.829912023460410264e-01,4.351648351648351731e-01,2.071428571428571286e-01,3.433014354066985518e-01,2.522686025408348298e-01,3.963963963963963999e-01,5.303448275862069350e-01,4.601814516129032473e-01,6.057142857142856496e-01,6.360294117647058432e-01,3.460526315789473895e-01,9.292803970223324495e-01
6.666666666666666297e-01,6.666666666666666297e-01,2.984848484848484640e-01,4.038461538461538547e-01,5.948387096774193639e-01,7.255639097744360777e-01,3.896551724137931050e-01,7.295321637426900319e-01,3.631250000000000311e-01,2.444717444717444677e-01,3.189338235294117974e-01,4.798711755233494580e-01,8.311036789297658878e-01,3.225806451612903691e-01,1.000000000000000000e+00,4.500000000000000111e-01,1.000000000000000000e+00,4.242424242424241987e-01,2.189826302729528384e-01,9.409722222222222099e-01,2.818100358422939156e-01,4.097222222222222099e-01,2.850000000000000311e-01,6.117424242424241987e-01,4.899999999999999911e-01,1.000000000000000000e+00,3.066666666666666430e-01,1.000000000000000000e+00,2.908895265423242504e-01,1.000000000000000000e+00,2.774891774891775076e-01,3.848522167487684609e-01,2.939814814814815103e-01,5.266805266805266866e-02,5.914502164502164483e-01,3.325917686318131672e-01,4.243421052631578538e-01,2.874999999999999778e-01,6.766098484848485084e-01,6.573275862068965747e-01,2.476780185758513941e-01,4.594907407407406996e-01,4.557692307692308153e-01,4.537037037037037202e-01,4.642654566080544609e-01,7.386363636363636465e-01,6.843800322061190933e-01,3.693181818181818232e-01,4.096774193548387011e-01,1.000000000000000000e+00
5.103448275862069172e-01,8.395833333333333481e-01,5.299455535390199534e-01,7.172619047619047672e-01,3.972148541114058351e-01,5.894736842105263719e-01,7.246376811594202882e-01,8.973684210526315930e-01,3.746867167919799568e-01,5.879629629629630205e-01,5.523809523809524169e-01,3.815789473684210176e-01,5.441176470588235947e-01,3.331653225806451291e-01,3.333333333333333148e-01,5.852272727272727071e-01,8.659259259259259878e-01,5.121693121693121631e-01,1.953441295546558543e-01,7.280701754385965341e-01,2.035060975609755962e-01,3.750000000000000000e-01,2.100840336134453534e-01,8.207070707070707183e-01,3.950000000000000178e-01,1.000000000000000000e+00,3.635902636916835684e-01,1.000000000000000000e+00,2.738970588235294379e-01,8.888888888888888395e-01,3.439803439803439944e-01,4.013409961685823757e-01,2.300593276203032334e-01,5.266805266805266866e-02,4.107142857142856984e-01,1.971586971586971604e-01,3.535087719298245501e-01,3.808095952023987651e-01,6.887096774193548487e-01,3.215488215488215284e-01,1.887034659820282512e-01,3.828947368421052877e-01,2.172619047619047672e-01,4.222222222222222210e-01,4.487394957983192878e-01,2.909482758620689502e-01,5.335968379446640597e-01,6.293995859213250554e-01,3.929146537842189701e-01,9.131513647642679476e-01
4.575757575757575801e-01,8.708333333333333481e-01,5.535714285714286031e-01,5.010121457489878916e-01,5.129870129870129913e-01,6.754385964912280604e-01,8.807017543859649855e-01,5.572755417956656299e-01,4.460227272727272929e-01,2.701612903225806273e-01,5.757121439280359354e-01,5.265700483091787509e-01,3.834134615384615641e-01,3.541666666666666297e-01,3.258333333333333082e-01,7.583333333333333037e-01,5.580952380952380887e-01,3.988833746898262644e-01,2.248563218390804697e-01,8.210526315789473673e-01,2.000000000000000111e-01,4.200892857142857206e-01,3.245877061469265579e-01,6.496163682864450895e-01,3.964705882352941302e-01,2.222222222222222099e-01,6.360294117647058432e-01,1.000000000000000000e+00,2.150641025641025772e-01,8.975694444444444198e-01,3.787335722819593631e-01,2.288851351351351426e-01,2.546296296296296502e-01,5.266805266805266866e-02,3.987499999999999933e-01,3.164627363737486099e-01,3.400673400673400737e-01,4.000000000000000222e-01,7.454022988505747405e-01,4.758064516129032473e-01,6.748387096774193239e-01,5.932112068965517127e-01,1.600284495021337128e-01,3.610641891891891997e-01,4.868421052631578538e-01,4.829749103942652666e-01,5.071225071225071712e-01,5.191304347826086740e-01,6.468253968253967479e-01,7.430555555555555802e-01
4.498834498834498596e-01,9.687500000000000000e-01,5.714285714285713969e-01,3.753665689149560114e-01,4.942307692307692513e-01,9.045454545454545414e-01,2.803030303030302761e-01,8.918128654970760572e-01,2.889610389610389740e-01,4.808429118773946409e-01,5.900000000000000799e-01,3.807692307692307487e-01,2.471428571428571641e-01,3.086580086580086313e-01,4.990783410138248666e-01,5.000000000000000000e-01,2.911255411255411207e-01,2.733333333333333171e-01,2.040293040293040261e-01,9.372549019607843146e-01,2.849898580121703606e-01,4.375000000000000000e-01,2.796296296296296169e-01,5.307486631016042899e-01,4.277389277389277433e-01,1.993464052287581834e-01,4.436274509803921351e-01,1.000000000000000000e+00,2.062937062937063026e-01,9.464285714285713969e-01,3.064516129032258118e-01,3.789592760180995334e-01,1.786420566908371865e-01,5.266805266805266866e-02,4.356763925729443265e-01,2.840909090909090606e-01,3.333333333333333148e-01,2.500000000000000000e-01,6.854395604395604469e-01,3.653308480894688071e-01,1.930501930501930530e-01,3.855263157894736614e-01,1.769230769230769329e-01,3.523076923076923217e-01,2.888755980861243966e-01,5.222222222222222543e-01,5.629685157421289166e-01,5.491228070175437903e-01,3.885630498533724220e-01,6.515151515151514916e-01
4.575757575757575801e-01,1.000000000000000000e+00,5.543478260869565410e-01,3.906250000000000000e-01,7.695652173913043459e-01,6.666666666666666297e-01,6.964285714285713969e-01,5.488721804511278446e-01,5.488721804511278446e-01,6.344696969696970168e-01,5.747126436781608838e-01,7.834138486312398619e-01,4.304761904761904567e-01,8.416666666666666741e-01,8.197368421052630971e-01,3.352033660589059938e-01,1.000000000000000000e+00,4.195804195804195835e-01,3.100649350649350433e-01,9.411764705882352811e-01,2.350928641251222029e-01,3.431372549019607865e-01,6.583333333333333259e-01,8.229166666666667407e-01,2.761904761904762085e-01,1.940476190476190244e-01,4.722222222222222099e-01,1.000000000000000000e+00,2.103658536585366057e-01,1.000000000000000000e+00,2.546296296296296502e-01,5.720823798627001633e-01,3.458064516129032429e-01,5.266805266805266866e-02,3.851851851851851860e-01,3.548387096774193727e-01,2.696969696969696573e-01,5.324675324675324228e-01,7.786377708978328149e-01,4.606060606060605744e-01,1.443053070960047535e-01,5.180645161290322598e-01,1.685810810810810800e-01,3.380952380952381153e-01,3.001165501165501404e-01,3.270474137931034253e-01,6.948757763975155211e-01,8.273026315789473450e-01,7.665770609318995898e-01,7.611111111111110716e-01
4.575757575757575801e-01,1.000000000000000000e+00,6.309523809523809312e-01,6.251596424010217312e-01,4.074074074074073848e-01,6.666666666666667407e-01,5.466666666666666341e-01,4.447058823529411731e-01,4.045454545454545414e-01,5.456349206349206948e-01,2.750000000000000222e-01,6.191626409017714217e-01,7.430555555555555802e-01,6.742424242424241987e-01,1.000000000000000000e+00,4.866666666666666918e-01,6.478260869565217739e-01,5.689655172413793371e-01,1.914414414414414289e-01,8.039215686274510109e-01,2.474747474747474585e-01,4.729064039408866771e-01,8.342857142857142971e-01,6.636363636363635798e-01,6.228070175438595868e-01,1.000000000000000000e+00,5.194508009153318007e-01,1.000000000000000000e+00,4.122073578595317755e-01,1.000000000000000000e+00,4.852484472049689579e-01,5.500000000000000444e-01,1.900641025641025550e-01,5.266805266805266866e-02,3.892005610098177026e-01,2.795698924731182533e-01,3.229166666666666297e-01,8.309523809523809978e-01,7.643678160919540332e-01,3.142857142857142794e-01,1.719706242350061143e-01,4.900362318840579823e-01,1.600284495021337128e-01,4.291666666666666963e-01,3.154442456768038472e-01,6.397058823529411242e-01,6.602564102564102422e-01,6.316425120772947155e-01,2.736486486486486847e-01,1.000000000000000000e+00
4.575757575757575801e-01,9.687500000000000000e-01,6.446776611694152725e-01,6.428571428571427937e-01,2.406250000000000056e-01,5.833333333333332593e-01,3.255675029868578263e-01,6.428571428571427937e-01,1.939655172413793094e-01,7.129411764705881893e-01,1.749999999999999889e-01,2.352941176470588203e-01,4.178571428571428714e-01,4.868421052631578538e-01,1.000000000000000000e+00,3.165898617511521129e-01,4.086021505376343788e-01,4.870129870129870087e-01,1.934739617666447198e-01,9.722222222222222099e-01,3.045977011494253039e-01,4.942307692307692513e-01,4.543749999999999734e-01,4.100000000000000311e-01,5.504201680672269337e-01,1.000000000000000000e+00,3.336363636363636198e-01,1.000000000000000000e+00,3.166666666666666519e-01,8.518518518518518601e-01,5.561342592592593004e-01,4.730392156862744946e-01,2.327327327327327333e-01,5.266805266805266866e-02,3.201149425287356243e-01,3.231780167264037829e-01,6.691919191919192267e-01,4.543650793650793607e-01,4.642857142857143016e-01,4.565756823821339738e-01,1.633504492939666375e-01,2.812500000000000000e-01,1.769230769230769329e-01,5.037037037037036535e-01,5.708333333333333037e-01,4.428879310344827624e-01,4.835164835164834640e-01,5.714285714285713969e-01,9.095238095238095122e-01,7.030075187969925254e-01
5.224637681159420843e-01,1.000000000000000000e+00,3.899769585253456405e-01,2.163299663299663167e-01,5.611111111111111160e-01,1.000000000000000000e+00,7.198275862068965747e-01,7.994987468671679309e-01,3.705357142857143016e-01,3.083333333333333481e-01,3.612903225806451957e-01,4.431438127090300827e-01,3.397435897435897578e-01,3.376984126984127199e-01,5.647058823529411686e-01,4.913793103448276245e-01,6.850000000000000533e-01,5.064516129032258229e-01,3.090575275397796640e-01,9.161184210526316374e-01,3.636363636363636465e-01,5.169082125603865485e-01,2.731367731367731477e-01,6.468253968253967479e-01,3.950000000000000178e-01,9.545454545454545858e-01,6.225806451612903025e-01,1.000000000000000000e+00,2.941810344827586188e-01,6.699346405228758794e-01,4.735449735449734909e-01,2.696784922394678263e-01,2.506265664160400863e-01,5.266805266805266866e-02,2.482468443197755892e-01,3.246031746031746157e-01,7.154882154882155065e-01,8.264705882352940680e-01,6.564986737400531069e-01,4.028571428571428581e-01,3.606177606177606298e-01,4.000000000000000222e-01,1.756756756756756854e-01,4.000000000000000222e-01,9.814814814814813992e-01,4.521016617790811765e-01,6.201923076923077094e-01,5.086021505376343566e-01,4.766734279918863892e-01,8.251008064516128782e-01
4.819354838709677402e-01,1.000000000000000000e+00,4.852941176470588203e-01,2.264957264957264960e-01,7.321428571428572063e-01,7.333333333333333925e-01,6.760416666666666519e-01,7.631578947368420351e-01,5.540865384615384359e-01,4.267676767676767957e-01,5.881226053639847517e-01,2.815860215053763715e-01,4.588100686498856051e-01,7.403846153846154188e-01,2.250000000000000056e-01,4.759725400457666122e-01,4.422222222222221832e-01,4.699999999999999734e-01,2.602564102564102200e-01,4.404761904761904656e-01,3.251851851851851882e-01,3.389610389610389629e-01,3.564102564102563653e-01,4.889705882352941568e-01,6.186868686868687295e-01,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,2.962962962962962798e-01,7.293918918918919081e-01,1.961722488038277479e-01,2.791666666666666741e-01,1.504329004329004182e-01,5.266805266805266866e-02,2.917251051893408054e-01,3.800309597523219840e-01,4.619047619047619291e-01,8.638888888888889284e-01,6.732804232804232569e-01,3.842105263157894468e-01,2.283549783549783663e-01,3.809523809523809312e-01,1.769230769230769329e-01,4.099378881987577605e-01,3.532467532467532534e-01,4.331550802139036982e-01,5.549450549450549719e-01,2.213622291021671851e-01,6.696428571428572063e-01,9.100496277915632870e-01
2.336956521739130266e-01,1.000000000000000000e+00,4.772727272727272929e-01,3.785714285714285587e-01,5.338441890166027992e-01,7.947368421052631859e-01,6.081250000000000266e-01,4.388111888111888015e-01,4.486607142857143016e-01,2.611111111111110716e-01,4.408045977011494365e-01,7.162471395881007119e-01,6.293478260869564966e-01,4.201680672268907069e-01,5.785256410256409687e-01,4.455645161290322509e-01,5.105263157894737169e-01,4.051724137931034253e-01,2.924137931034482829e-01,8.333333333333333703e-01,2.994708994708994432e-01,3.185483870967741882e-01,2.809706257982119704e-01,4.280397022332506074e-01,8.528708133971292238e-01,4.615384615384615641e-01,3.901098901098901117e-01,6.428571428571427937e-01,5.437499999999999556e-01,8.078947368421052211e-01,5.862068965517241992e-01,3.797619047619047450e-01,2.261029411764705899e-01,5.266805266805266866e-02,3.333333333333333148e-01,3.322281167108753208e-01,5.535714285714286031e-01,3.697822141560798692e-01,5.562962962962962887e-01,3.844696969696969613e-01,3.509852216748768905e-01,5.354545454545454053e-01,3.706521739130435034e-01,2.251861042183622708e-01,4.772321428571428825e-01,3.599999999999999867e-01,6.435714285714285721e-01,6.450000000000000178e-01,4.064102564102564097e-01,9.020833333333333481e-01
6.378205128205127750e-01,9.687500000000000000e-01,7.222222222222222099e-01,9.125615763546798265e-01,4.675324675324675217e-01,7.326923076923077538e-01,6.869612068965517127e-01,3.246753246753246724e-01,4.288461538461538769e-01,5.883620689655172376e-01,6.102693602693602948e-01,6.098901098901099438e-01,4.125874125874126053e-01,2.600000000000000089e-01,4.309523809523809756e-01,2.812500000000000000e-01,4.114331723027375154e-01,5.342857142857142527e-01,1.945945945945946054e-01,8.928571428571427937e-01,4.537037037037037202e-01,5.458333333333333925e-01,3.541666666666666297e-01,9.005681818181818787e-01,4.829545454545454697e-01,1.000000000000000000e+00,4.715608465608465139e-01,1.000000000000000000e+00,1.244527829893683490e-01,5.337301587301587213e-01,4.146634615384615641e-01,3.647629310344827624e-01,2.999999999999999889e-01,3.896551724137931050e-01,4.446640316205533461e-01,3.284946236559139754e-01,8.168859649122806044e-01,5.774410774410774216e-01,5.757575757575756903e-01,4.018817204301075030e-01,1.578099838969403979e-01,1.602564102564102422e-01,3.405797101449274944e-01,4.642857142857143016e-01,2.941810344827586188e-01,5.068226120857699524e-01,5.462962962962962798e-01,9.722222222222222099e-01,7.402597402597401732e-01,8.614097968936678118e-01
6.228260869565217517e-01,1.000000000000000000e+00,5.100000000000000089e-01,4.006410256410256610e-01,4.285714285714285476e-01,8.377192982456140857e-01,4.821428571428571508e-01,2.833333333333333259e-01,2.198606271777003573e-01,3.869047619047619180e-01,4.600000000000000200e-01,6.838461538461538813e-01,6.636904761904762751e-01,3.585714285714285410e-01,7.238095238095237915e-01,3.081481481481481710e-01,3.593750000000000000e-01,4.568965517241379004e-01,2.176724137931034531e-01,9.736842105263157077e-01,2.031250000000000000e-01,5.311355311355311359e-01,4.642857142857143016e-01,8.413461538461538547e-01,5.900000000000000799e-01,8.452380952380952328e-01,6.376811594202898004e-01,8.506944444444444198e-01,2.176470588235294157e-01,8.544973544973544222e-01,3.996865203761755803e-01,4.268817204301075252e-01,1.860465116279069742e-01,2.619047619047618625e-01,2.680995475113122084e-01,2.547619047619047450e-01,3.207070707070707183e-01,2.963636363636363846e-01,6.265884652981427161e-01,4.131545338441889870e-01,2.928571428571428159e-01,2.642857142857142905e-01,4.687500000000000000e-01,4.291497975708502000e-01,4.139402560455192059e-01,7.992831541218637925e-01,6.278801843317972642e-01,8.163043478260869623e-01,6.515151515151514916e-01,5.564516129032257563e-01
6.594202898550725056e-01,8.687500000000000222e-01,4.495614035087719396e-01,3.541666666666666297e-01,5.178571428571427937e-01,7.157894736842105310e-01,3.923076923076923572e-01,3.987499999999999933e-01,2.120334620334620446e-01,6.191176470588235503e-01,5.979166666666666519e-01,3.541666666666666297e-01,3.622291021671826261e-01,5.396825396825397636e-01,3.033205619412515652e-01,4.143749999999999933e-01,6.127272727272727870e-01,4.131944444444444198e-01,2.033462033462033469e-01,9.666666666666666741e-01,4.199507389162561721e-01,4.100000000000000311e-01,6.257142857142856673e-01,6.500000000000000222e-01,3.359788359788359324e-01,1.000000000000000000e+00,2.611111111111110716e-01,1.000000000000000000e+00,3.254310344827586188e-01,8.888888888888888395e-01,2.977678571428571397e-01,3.268817204301075474e-01,9.749999999999999778e-01,1.388888888888888951e-01,2.967032967032967039e-01,2.941810344827586188e-01,6.464530892448512311e-01,2.345767575322811882e-01,4.256912442396313390e-01,2.774725274725274859e-01,3.343672456575682572e-01,2.343550446998722836e-01,2.978056426332288398e-01,5.535714285714286031e-01,4.330357142857143016e-01,3.385416666666666297e-01,5.292307692307691713e-01,6.904761904761904656e-01,7.478260869565217517e-01,9.635549872122761705e-01
9.004629629629630205e-01,7.321428571428572063e-01,5.513784461152881899e-01,1.000000000000000000e+00,4.940476190476190133e-01,7.655677655677655125e-01,2.866666666666666252e-01,3.307453416149068737e-01,2.313685636856368522e-01,3.605072463768116409e-01,6.333333333333333037e-01,3.906250000000000000e-01,2.754677754677754553e-01,5.384615384615384359e-01,2.687165775401069157e-01,3.980075901328273269e-01,4.264705882352941568e-01,3.786630036630036500e-01,2.440476190476190688e-01,9.111842105263157077e-01,4.740740740740740922e-01,7.299999999999999822e-01,3.818181818181818343e-01,4.037037037037036757e-01,3.521428571428571463e-01,1.000000000000000000e+00,2.559523809523809312e-01,1.000000000000000000e+00,3.251915708812260775e-01,1.000000000000000000e+00,4.814814814814814548e-01,1.485507246376811530e-01,9.223684210526315042e-01,3.523809523809523503e-01,6.501668520578420818e-01,6.635294117647059231e-01,4.474153297682709196e-01,3.865207373271889457e-01,3.492647058823529216e-01,4.090909090909090606e-01,1.499999999999999944e-01,3.349999999999999645e-01,3.858823529411764541e-01,4.534161490683229490e-01,4.705882352941176405e-01,3.806390977443608881e-01,6.843478260869565455e-01,6.937499999999999778e-01,3.973063973063972742e-01,7.242424242424242431e-01
5.516194331983805821e-01,1.000000000000000000e+00,7.279411764705883137e-01,2.922077922077921941e-01,3.392857142857143016e-01,7.614035087719297490e-01,2.989203778677462786e-01,3.697478991596638842e-01,4.095992544268406421e-01,4.507246376811594457e-01,7.060185185185186008e-01,5.194508009153318007e-01,5.242456896551723755e-01,2.795566502463054381e-01,3.712121212121212155e-01,2.625000000000000111e-01,4.914772727272727071e-01,4.389204545454545858e-01,2.017345399698340924e-01,8.543859649122806932e-01,3.974358974358974672e-01,4.915824915824915653e-01,2.845117845117844935e-01,8.214285714285713969e-01,2.500000000000000000e-01,1.000000000000000000e+00,2.009803921568627527e-01,1.000000000000000000e+00,3.124137931034483007e-01,8.826473859844270464e-01,1.934731934731934722e-01,1.485507246376811530e-01,8.736842105263158409e-01,1.658692185007974440e-01,5.240740740740740256e-01,3.868965517241379493e-01,1.766334440753045409e-01,4.835309617918314151e-01,3.801220575414123726e-01,4.619675456389452650e-01,4.285714285714286031e-01,2.533068783068783136e-01,3.299663299663299632e-01,2.720588235294117974e-01,5.856481481481481399e-01,3.812741312741312893e-01,6.643518518518518601e-01,8.877192982456140191e-01,3.333333333333333148e-01,7.981427174975561645e-01
6.728260869565216851e-01,9.017857142857143016e-01,7.445820433436531882e-01,3.721198156682027358e-01,5.833333333333332593e-01,8.071428571428571619e-01,2.558479532163742687e-01,2.493734335839599137e-01,4.435483870967741882e-01,4.833333333333333370e-01,7.926136363636363535e-01,6.510989010989010062e-01,4.642356241234221748e-01,1.818181818181818232e-01,7.645502645502645356e-01,2.980769230769230727e-01,5.831202046035806053e-01,4.481605351170568907e-01,2.326961107448912436e-01,8.166666666666666519e-01,4.047619047619047672e-01,4.388111888111888015e-01,3.833333333333333037e-01,8.543859649122806932e-01,2.592592592592592449e-01,1.000000000000000000e+00,7.367149758454105690e-01,1.000000000000000000e+00,2.568681318681318992e-01,8.148148148148147696e-01,4.047987616099071317e-01,1.485507246376811530e-01,5.950292397660819077e-01,3.879928315412186635e-01,5.960591133004926601e-01,2.757973733583489739e-01,3.361244019138756034e-01,2.888888888888888618e-01,3.348684210526315930e-01,3.657495256166982678e-01,5.357142857142856984e-01,2.842046718576195508e-01,2.049019607843137192e-01,3.693693693693693714e-01,3.796653796653796653e-01,3.563218390804597790e-01,6.296296296296295392e-01,8.612836438923394677e-01,2.812500000000000000e-01,7.936507936507937178e-01
